interval,hitsperOccupL3(KB)
0,702.6760416666667
1,583.16796875
2,691.6815476190476
3,514.1817129629629
4,509.2553879310345
5,1748.1015625
6,705.2690972222222
7,721.9424342105264
8,706.6332236842105
9,489.0675
10,551.9402173913044
11,627.2471590909091
12,572.9639423076923
13,557.8701923076923
14,782.0
15,530.3645833333334
16,810.57421875
17,837.6666666666666
18,906.7991071428571
19,633.9464285714286
20,908.2924107142857
21,644.8315972222222
22,629.1235119047619
23,551.0275
24,695.2118055555555
25,968.1540178571429
26,572.2567934782609
27,576.8125
28,837.76953125
29,833.337890625
30,886.2625
31,598.7771739130435
32,542.4895833333334
33,797.3214285714286
34,472.02777777777777
35,893.5111607142857
36,706.8143382352941
37,574.71875
38,519.11875
39,774.755859375
40,937.0552884615385
41,922.0432692307693
42,569.6657608695652
43,853.3080357142857
44,1009.4495192307693
45,691.6233552631579
46,558.3138020833334
47,1302.4583333333333
48,1219.2926136363637
49,726.2867647058823
50,673.9079861111111
51,894.5379464285714
52,924.5697115384615
53,641.483630952381
54,1132.7869318181818
55,553.108630952381
56,616.610197368421
57,742.111328125
58,841.8729166666667
59,900.0022321428571
60,679.9809027777778
61,600.0909090909091
62,728.8923611111111
63,594.0815217391304
64,690.6973684210526
65,887.6583333333333
66,667.1578125
67,531.2744565217391
68,597.4347826086956
69,666.228125
70,700.9670138888889
71,585.1534090909091
72,429.69181034482756
73,606.8541666666666
74,645.8265625
75,669.5342261904761
76,754.2395833333334
77,817.884765625
78,839.6416666666667
79,898.7098214285714
80,757.744140625
81,598.625
82,514.3725961538462
83,518.9182692307693
84,607.4565217391304
85,661.8667763157895
86,546.6059782608696
87,741.7297794117648
88,733.1875
89,937.78125
90,683.859375
91,551.8294270833334
92,463.28846153846155
93,507.86
94,807.9944852941177
95,593.8380681818181
96,525.273097826087
97,570.3546195652174
98,523.4855769230769
99,655.353125
100,993.625
101,660.9391447368421
102,673.71875
103,785.076171875
104,1017.9302884615385
105,677.5049342105264
106,899.3708333333333
107,677.2532894736842
108,933.6897321428571
109,628.2828125
110,611.265625
111,738.8298611111111
112,561.7901785714286
113,423.1318359375
114,547.3177083333334
