interval,hitsL3
0,5583.0
1,4589.0
2,4947.0
3,3805.0
4,5697.0
5,6073.0
6,4107.0
7,5886.0
8,4367.0
9,5824.0
10,3847.0
11,5733.0
12,3733.0
13,4414.0
14,4288.0
15,23489.0
16,4328.0
17,74258.0
18,1286840.0
19,881263.0
20,906868.0
21,953740.0
22,1074970.0
23,1360160.0
24,1145970.0
25,924239.0
26,973656.0
27,1080740.0
28,1000860.0
29,1040800.0
30,1306750.0
31,1355060.0
32,1031920.0
33,1005500.0
34,1147760.0
35,1042380.0
36,1055600.0
37,1020780.0
38,1238910.0
39,1227640.0
40,1053780.0
41,954967.0
42,1094480.0
43,1074220.0
44,1111820.0
45,1079900.0
46,1257260.0
47,1150530.0
48,993979.0
49,936100.0
50,966616.0
51,885035.0
52,899679.0
53,979393.0
54,1154670.0
55,1017610.0
56,833549.0
57,895962.0
58,968691.0
59,971005.0
60,858455.0
61,994421.0
62,1135100.0
63,267531.0
64,62797.0
65,62691.0
66,68639.0
67,64756.0
68,63419.0
69,11343900.0
70,19889500.0
71,21005000.0
72,21834400.0
73,22215500.0
74,22865900.0
75,23328300.0
76,23129700.0
77,23502300.0
78,23787500.0
79,24000000.0
80,23859200.0
81,24671400.0
82,25137100.0
83,25153800.0
84,8696920.0
85,86862.0
86,338559.0
87,2047370.0
88,1528820.0
89,1340880.0
90,1217360.0
91,1115230.0
92,1144270.0
93,1184640.0
94,1034340.0
95,941551.0
96,907165.0
97,1018170.0
98,938956.0
99,841015.0
100,1139580.0
101,1355250.0
102,1199480.0
103,1046890.0
104,1104890.0
105,1032420.0
106,886264.0
107,873836.0
108,974727.0
109,1103900.0
110,855301.0
111,871966.0
112,832771.0
113,929338.0
114,851275.0
115,785109.0
116,1033800.0
117,1086520.0
118,792473.0
119,857905.0
120,824540.0
121,839552.0
122,795574.0
123,774805.0
124,841660.0
125,1071040.0
126,983552.0
127,844591.0
128,797101.0
129,830959.0
130,67882.0
131,58995.0
132,60475.0
133,56136.0
134,152239.0
135,21796.0
136,1092440.0
137,445803.0
138,1073170.0
139,745600.0
140,1000590.0
141,888222.0
142,897331.0
143,796136.0
144,704503.0
145,554633.0
146,782558.0
147,196883.0
148,699499.0
149,263272.0
150,137658.0
151,147490.0
152,118053.0
153,182010.0
154,190260.0
155,173914.0
156,125807.0
157,132246.0
158,134950.0
159,107280.0
160,93339.0
161,112892.0
162,117453.0
163,111334.0
164,135024.0
165,160125.0
166,287112.0
167,156659.0
168,132321.0
169,121000.0
