interval,IPC
0,0.851987
1,0.7080850000000001
2,0.702855
3,0.6918340000000001
4,0.700184
5,0.69397
6,0.682806
7,0.686619
8,0.6838420000000001
9,0.682095
10,0.679246
11,0.695411
12,0.702001
13,0.702472
14,0.698034
15,0.697129
16,0.689844
17,0.6771689999999999
18,0.670712
19,0.667275
20,0.67881
21,0.672956
22,0.682144
23,0.690242
24,0.68013
25,0.674967
26,0.671438
27,0.674315
28,0.677483
29,0.681099
30,0.6967770000000001
31,0.692082
32,0.679396
33,0.6826409999999999
34,0.682867
35,0.6798930000000001
36,0.6851970000000001
37,0.686599
38,0.676647
39,0.690761
40,0.655166
41,0.6824720000000001
42,0.685148
43,0.677322
44,0.6970000000000001
45,0.693012
46,0.6971149999999999
47,0.696924
48,0.681247
49,0.6871689999999999
50,0.6717
51,0.671983
52,0.6722
53,0.68523
54,0.6983050000000001
55,0.688829
56,0.675787
57,0.67999
58,0.684068
59,0.680018
60,0.668682
61,0.687353
62,0.688146
63,0.667783
64,0.684266
65,0.679578
66,0.682852
67,0.683511
68,0.687343
69,0.690811
70,0.697584
71,0.672788
72,0.682516
73,0.685689
74,0.68192
75,0.6858569999999999
76,0.686797
77,0.693863
78,0.683652
79,0.683052
80,0.673037
81,0.679582
82,0.6799689999999999
83,0.685496
84,0.6677569999999999
85,0.688421
86,0.680779
87,0.666349
88,0.668259
89,0.680596
90,0.668502
91,0.6744479999999999
92,0.682837
93,0.687002
94,0.680671
95,0.677671
96,0.654895
97,0.687289
98,0.688477
99,0.6797949999999999
100,0.6780390000000001
101,0.692368
102,0.6741560000000001
103,0.679048
104,0.679629
105,0.680549
106,0.686329
107,0.685459
108,0.688804
109,0.6925899999999999
110,0.67914
111,0.684084
112,0.686391
113,0.684331
