interval,hitsL3
0,674569.0
1,447873.0
2,464810.0
3,444253.0
4,472589.0
5,447514.0
6,406235.0
7,438941.0
8,429633.0
9,391254.0
10,406228.0
11,441582.0
12,476706.0
13,464148.0
14,475456.0
15,407320.0
16,415014.0
17,402080.0
18,406246.0
19,426012.0
20,406915.0
21,371423.0
22,422771.0
23,440822.0
24,400442.0
25,433733.0
26,421181.0
27,424534.0
28,428938.0
29,426669.0
30,425406.0
31,440700.0
32,416632.0
33,357200.0
34,407832.0
35,400293.0
36,384507.0
37,422993.0
38,415295.0
39,396675.0
40,389815.0
41,383570.0
42,419274.0
43,382282.0
44,419931.0
45,420507.0
46,428785.0
47,375108.0
48,429191.0
49,395100.0
50,388171.0
51,400753.0
52,384621.0
53,431077.0
54,398741.0
55,371689.0
56,374899.0
57,379961.0
58,404099.0
59,403201.0
60,391669.0
61,422464.0
62,419842.0
63,437244.0
64,419944.0
65,426076.0
66,426981.0
67,391018.0
68,439712.0
69,426386.0
70,403757.0
71,411948.0
72,398754.0
73,407806.0
74,413329.0
75,449927.0
76,434442.0
77,418757.0
78,403028.0
79,402622.0
80,387965.0
81,402276.0
82,427958.0
83,431740.0
84,447088.0
85,402415.0
86,402302.0
87,403501.0
88,398854.0
89,420126.0
90,437670.0
91,423805.0
92,385456.0
93,406288.0
94,439549.0
95,418062.0
96,386601.0
97,419781.0
98,435540.0
99,419426.0
100,413348.0
101,401851.0
102,409621.0
103,401959.0
104,423459.0
105,411923.0
106,431698.0
107,411770.0
108,418293.0
109,402101.0
110,391210.0
111,425566.0
112,377523.0
113,433287.0
114,420340.0
