interval,hitsperOccupL3(KB)
0,2798.125
1,7215.3125
2,4328.5625
3,994.7020833333333
4,1989.46875
5,3327.5625
6,7338.614583333333
7,5932.0625
8,3861.8984375
9,14048.140625
10,2393.665625
11,1365.95703125
12,3368.89375
13,825.0708333333333
14,1647.59765625
15,707.15625
16,943.56875
17,2707.85
18,2342.1319444444443
19,670.2717391304348
20,909.435546875
21,2641.78125
22,1666.0069444444443
23,1187.705357142857
24,4775.177083333333
25,791.0833333333334
26,702.2883522727273
27,754.4399038461538
28,1190.6008522727273
29,1035.8979166666666
30,1571.5767045454545
31,793.375
32,510.07625
33,1262.4583333333333
34,1350.6875
35,508.05555555555554
36,926.2760416666666
37,1054.7139423076924
38,1340.234375
39,1226.1197916666667
40,653.2125
41,958.4117647058823
42,1272.3051470588234
43,1259.4914772727273
44,1796.0
45,833.3766447368421
46,647.5027173913044
47,555.5833333333334
48,1391.3854166666667
49,103.57291666666667
50,44.99107142857143
51,62.697916666666664
52,216.73125
53,17.24652777777778
54,47.0
55,57.373263888888886
56,107.59895833333333
57,42.692708333333336
58,55.544642857142854
59,79.51041666666667
60,277.95625
61,19.40625
62,22.622596153846153
63,45.3828125
64,91.32291666666667
65,208.33125
66,46.40625
67,17.28125
68,13.004807692307692
69,4499.453125
70,2725.4241071428573
71,1092.6645833333334
72,2931.6484375
73,2269.411931818182
74,2945.41796875
75,1603.6510416666667
76,824.3214285714286
77,2505.0338541666665
78,1613.1893382352941
79,998.3522727272727
80,1003.3400735294117
81,1095.3645833333333
82,869.177734375
83,769.47
84,1572.7161458333333
85,1953.41796875
86,1243.7757352941176
87,719.7649456521739
88,2510.6197916666665
89,2023.7875
90,1601.590625
91,723.9546875
92,2421.96875
93,1726.5669642857142
94,1199.1682692307693
95,668.5967261904761
96,2399.79375
97,792.671052631579
98,717.35375
99,812.3040865384615
100,1154.0026041666667
101,1771.6953125
102,1413.235576923077
103,811.4264705882352
104,610.1145833333334
105,1108.7836538461538
106,1715.12890625
107,814.4423076923077
108,970.0277777777778
109,765.27625
110,1782.9375
