interval,hitsL3
0,677749.0
1,451012.0
2,477096.0
3,425156.0
4,471325.0
5,441596.0
6,407582.0
7,443311.0
8,434691.0
9,435030.0
10,394755.0
11,451346.0
12,460261.0
13,496807.0
14,474226.0
15,417807.0
16,437738.0
17,430723.0
18,425518.0
19,418164.0
20,445050.0
21,448868.0
22,462261.0
23,435801.0
24,455576.0
25,469433.0
26,448790.0
27,472760.0
28,493136.0
29,510601.0
30,495861.0
31,493244.0
32,484355.0
33,481192.0
34,483527.0
35,487812.0
36,520546.0
37,494684.0
38,421767.0
39,477464.0
40,438235.0
41,502010.0
42,512339.0
43,496325.0
44,581228.0
45,535794.0
46,520138.0
47,564250.0
48,536015.0
49,508441.0
50,469966.0
51,482746.0
52,487067.0
53,480036.0
54,499202.0
55,528244.0
56,463151.0
57,531825.0
58,503226.0
59,505232.0
60,501397.0
61,520453.0
62,512229.0
63,496576.0
64,520412.0
65,509209.0
66,510196.0
67,502095.0
68,494689.0
69,500330.0
70,501995.0
71,477434.0
72,500188.0
73,483435.0
74,549749.0
75,505488.0
76,526589.0
77,494950.0
78,452245.0
79,495710.0
80,471640.0
81,535010.0
82,484889.0
83,529539.0
84,445186.0
85,474330.0
86,472794.0
87,445741.0
88,469624.0
89,493706.0
90,455549.0
91,453041.0
92,489364.0
93,506433.0
94,488844.0
95,458504.0
96,442779.0
97,537389.0
98,540813.0
99,513797.0
100,467960.0
101,507811.0
102,497476.0
103,495136.0
104,478622.0
105,507133.0
106,521206.0
107,533581.0
108,513730.0
109,501764.0
110,519450.0
111,470021.0
112,501746.0
113,515674.0
