interval,IPC
0,2.68338
1,2.37763
2,2.59424
3,2.52081
4,2.6416
5,2.54573
6,2.4986900000000003
7,2.48238
8,2.49103
9,2.5737900000000002
10,2.58428
11,2.6428599999999998
12,2.62957
13,2.61238
14,2.64765
15,2.72287
16,2.72549
17,2.71331
18,2.70735
19,2.69559
20,2.71409
21,2.63679
22,2.68715
23,2.70218
24,2.71943
25,2.3921
26,2.48018
27,2.5653099999999998
28,2.57972
29,2.67555
30,2.61532
31,2.5979799999999997
32,2.6853
33,2.59501
34,2.5629
35,2.61817
36,2.5127099999999998
37,2.38377
38,2.5613200000000003
39,2.53784
40,2.6103
41,2.63001
42,2.5691900000000003
43,2.60332
44,2.64133
45,2.62922
46,2.61035
47,2.60331
48,2.56839
49,2.47898
50,2.3210599999999997
51,2.31203
52,2.2674
53,2.38938
54,2.42365
55,2.40623
56,2.49245
57,2.59125
58,2.60818
59,2.50726
60,2.34077
61,2.4315900000000004
62,2.45466
63,2.50218
64,2.47222
65,2.3312
66,2.36511
67,2.43582
68,2.52284
69,2.49032
70,2.48303
71,2.47942
72,2.5609900000000003
73,2.52478
74,2.56007
75,2.4988200000000003
76,2.46285
77,2.46559
78,2.4916
79,2.59388
80,2.54057
81,2.54651
82,2.49926
83,2.6208
84,2.58107
85,2.7128799999999997
86,2.68215
87,2.68542
88,2.69765
89,2.6761
90,2.72733
91,2.6979900000000003
92,2.6833099999999996
93,2.6733700000000002
94,2.71645
95,2.3650700000000002
96,2.49286
97,2.56278
98,2.64186
99,2.72736
100,2.58225
101,2.59019
102,2.66915
103,2.5678099999999997
104,2.55145
105,2.65254
106,2.52177
107,2.45087
108,2.53393
109,2.54513
110,2.6463799999999997
111,2.5979200000000002
112,2.54841
113,2.70388
