interval,hitsperOccupL3(KB)
0,6.072054140127388
1,5.064606741573034
2,6.80484693877551
3,9.58377659574468
4,6.296573359073359
5,10.761005434782609
6,17.84839527027027
7,26.114583333333332
8,54.81293402777778
9,48.802083333333336
10,20.76403743315508
11,21.470563616071427
12,14.28305785123967
13,9.439390569395018
14,35.514832949308754
15,7.489241803278689
16,59.657206632653065
17,64.5674715909091
18,29.7154777486911
19,79.48014937106919
20,80.81234681372548
21,29.098060344827587
22,24.527695497630333
23,12.092477375565611
24,112.83842329545455
25,104.46704545454546
26,48.47348484848485
27,114.3798204787234
28,140.71510416666666
29,139.22625811688312
30,58.91966711956522
31,62.74936224489796
32,176.95529801324503
33,68.9426724137931
34,94.14436141304348
35,111.11258278145695
36,249.50735294117646
37,144.53515625
38,32.785814606741575
39,76.92734375
40,248.66322314049586
41,212.06978383458647
42,105.2891355140187
43,205.68347537878788
44,97.36477272727272
45,248.2215909090909
46,236.1623774509804
47,431.12769396551727
48,355.375
49,180.52985074626866
50,165.48958333333334
51,517.8510044642857
52,148.16266025641025
53,394.11911231884056
54,351.46458333333334
55,208.48788265306123
56,146.040625
57,284.3003048780488
58,210.79631696428572
59,691.8169642857143
60,470.9876893939394
61,362.14887152777777
62,139.22466216216216
63,392.5738224637681
64,125.00280898876404
65,383.2721920289855
66,256.39903846153845
67,667.82109375
68,476.8268442622951
69,128.63741438356163
70,183.708984375
71,251.95416666666668
72,282.51015625
73,276.7934451219512
74,283.8671875
75,227.10125
76,215.80729166666666
77,275.2785087719298
78,621.4816176470588
79,304.24305555555554
80,402.06490384615387
81,239.76400862068965
82,383.40563725490193
83,217.85997596153845
84,199.15736607142858
85,180.07401315789474
86,248.25355113636363
87,712.4601063829788
88,238.78571428571428
89,222.9195601851852
90,233.77757352941177
91,249.40494791666666
92,573.2383578431372
93,124.5516826923077
94,258.33184523809524
95,179.369140625
96,218.89525462962962
97,261.0131944444444
98,253.8266369047619
99,210.32272727272726
100,198.78993055555554
101,435.62015086206895
102,665.2834821428571
103,673.01640625
104,212.91377314814815
105,222.19485294117646
106,262.3735465116279
107,269.2872023809524
108,437.59080188679246
109,727.8625
110,609.2993055555555
111,609.3922872340426
112,592.1395833333333
113,257.4911684782609
114,244.17885638297872
115,205.05646929824562
116,171.53530092592592
117,181.84014423076923
118,274.0483630952381
119,281.171875
120,272.6838662790698
121,848.991935483871
122,310.3158783783784
123,230.30102040816325
124,160.62708333333333
125,165.02771226415095
126,159.2783564814815
127,187.0888480392157
128,285.8285984848485
129,184.10200471698113
130,219.11041666666668
131,440.03042763157896
