interval,hitsL3
0,8206680.0
1,10228700.0
2,11190100.0
3,10100900.0
4,10960500.0
5,8044230.0
6,1348680.0
7,945734.0
8,950340.0
9,686922.0
10,555344.0
11,7777730.0
12,2411280.0
13,10129000.0
14,8812470.0
15,715062.0
16,627698.0
17,377978.0
18,352564.0
19,394078.0
20,321324.0
21,402343.0
22,407087.0
23,470092.0
24,403327.0
25,372460.0
26,306122.0
27,343771.0
28,325408.0
29,314558.0
30,366499.0
31,455489.0
32,356364.0
33,298817.0
34,266827.0
35,283274.0
36,288798.0
37,337682.0
38,359018.0
39,376839.0
40,316387.0
41,299700.0
42,293299.0
43,282289.0
44,310770.0
45,359072.0
46,368196.0
47,291992.0
48,272572.0
49,248860.0
50,256151.0
51,243078.0
52,943618.0
53,7012300.0
54,6103400.0
55,4769360.0
56,4610460.0
57,4121700.0
58,2910930.0
59,2062840.0
60,2214630.0
61,3919960.0
62,2736920.0
63,2355880.0
64,2196580.0
65,1007510.0
66,888066.0
67,678556.0
68,3036880.0
69,2474270.0
70,983833.0
71,736705.0
72,733752.0
73,546161.0
74,495000.0
75,1263880.0
76,1444650.0
77,726985.0
78,476961.0
79,435385.0
80,316125.0
81,436918.0
82,469779.0
83,787452.0
84,670417.0
85,543883.0
86,528112.0
87,369399.0
88,501476.0
89,407525.0
90,564715.0
91,826938.0
92,417678.0
93,336805.0
94,517380.0
95,415522.0
96,544760.0
97,434829.0
98,577478.0
99,525986.0
100,461407.0
101,341277.0
102,313187.0
103,347889.0
104,378281.0
105,508430.0
106,673191.0
107,479945.0
108,256828.0
109,436727.0
110,301659.0
111,365628.0
112,336835.0
113,575224.0
114,436940.0
115,442890.0
116,297115.0
117,430417.0
118,379150.0
119,377481.0
120,369728.0
121,717674.0
122,812695.0
123,641469.0
124,384887.0
125,498322.0
126,357972.0
127,258727.0
128,319490.0
129,292022.0
130,328684.0
131,286658.0
132,348444.0
133,357398.0
134,613986.0
135,513063.0
136,452003.0
137,416497.0
138,4586690.0
139,8587380.0
140,6961090.0
141,3674430.0
142,1493250.0
143,830131.0
144,5724450.0
145,3820280.0
146,513837.0
147,548634.0
148,436361.0
149,607132.0
150,527142.0
151,2011540.0
152,2773600.0
153,631987.0
154,362061.0
155,388714.0
156,272611.0
157,420731.0
158,765232.0
159,1289990.0
160,913044.0
161,345552.0
162,366992.0
163,397064.0
164,257490.0
165,368259.0
166,921611.0
167,804166.0
168,206466.0
169,242775.0
170,257103.0
171,189946.0
172,197580.0
173,369915.0
174,548806.0
175,357458.0
176,182728.0
177,173491.0
178,178785.0
179,177200.0
180,223986.0
181,350727.0
182,445337.0
183,218189.0
184,193169.0
185,208913.0
186,177989.0
187,198979.0
188,156616.0
189,415264.0
190,395511.0
191,141359.0
192,160523.0
193,185229.0
194,171632.0
195,187843.0
196,298097.0
197,406724.0
198,394908.0
199,144638.0
200,167488.0
201,166071.0
202,150682.0
203,130707.0
204,342446.0
205,413859.0
206,164070.0
207,159908.0
208,193385.0
209,139964.0
210,164468.0
211,185832.0
212,464788.0
213,441229.0
214,162494.0
215,182510.0
216,234614.0
217,190057.0
218,216437.0
219,271379.0
220,580038.0
221,231237.0
222,195796.0
223,194542.0
224,154372.0
225,245572.0
226,310682.0
227,434077.0
228,293180.0
229,189054.0
230,120494.0
231,115319.0
232,132370.0
233,152580.0
234,312082.0
235,294402.0
236,216359.0
237,95654.0
238,113606.0
239,180958.0
240,95555.0
241,159846.0
242,265489.0
243,586408.0
244,758194.0
245,559959.0
246,344339.0
247,207554.0
248,365887.0
249,149567.0
250,151600.0
251,142835.0
252,114852.0
253,219910.0
254,148069.0
255,259789.0
256,400936.0
257,444566.0
258,410982.0
259,230394.0
260,340929.0
261,114719.0
262,150188.0
263,159468.0
264,129483.0
265,122004.0
266,246302.0
267,406737.0
268,231046.0
269,155683.0
270,121354.0
271,186526.0
272,154111.0
273,155999.0
274,233753.0
275,347645.0
276,89195.0
277,69169.0
278,98265.0
279,128922.0
280,139106.0
281,125553.0
282,320354.0
283,177762.0
284,111593.0
285,107391.0
286,115883.0
287,132996.0
288,143087.0
289,167766.0
290,330612.0
291,185514.0
292,199654.0
