interval,IPC
0,1.83352
1,1.7912599999999999
2,1.6860700000000002
3,1.4576799999999999
4,1.49085
5,1.19475
6,0.636469
7,0.60614
8,0.60331
9,0.5657479999999999
10,0.552674
11,1.12313
12,0.820092
13,1.29026
14,1.1642299999999999
15,0.665587
16,0.587749
17,0.452646
18,0.43510699999999997
19,0.445709
20,0.42787
21,0.435806
22,0.473608
23,0.560537
24,0.45952600000000005
25,0.42769300000000005
26,0.413871
27,0.42191599999999996
28,0.41283100000000006
29,0.41484399999999994
30,0.5047689999999999
31,0.540644
32,0.412214
33,0.40376100000000004
34,0.408195
35,0.403633
36,0.40058699999999997
37,0.42666099999999996
38,0.537619
39,0.48040600000000006
40,0.41513999999999995
41,0.407165
42,0.402825
43,0.413786
44,0.423446
45,0.49505699999999997
46,0.555182
47,0.42415
48,0.409604
49,0.40594600000000003
50,0.400683
51,0.411498
52,0.630254
53,1.9285299999999999
54,1.8226200000000001
55,1.57284
56,1.43953
57,1.35822
58,1.14244
59,1.0158
60,1.1153600000000001
61,1.44218
62,1.266
63,1.1543299999999999
64,1.0915700000000002
65,0.932788
66,0.9404370000000001
67,0.8296030000000001
68,1.36192
69,1.27865
70,0.934794
71,0.841303
72,0.891056
73,0.864605
74,0.8033020000000001
75,1.06463
76,1.1013
77,0.884569
78,0.751767
79,0.753043
80,0.7671060000000001
81,0.815836
82,0.771895
83,1.01827
84,0.882703
85,0.794177
86,0.807159
87,0.781524
88,0.8061590000000001
89,0.771621
90,0.9275389999999999
91,1.0539399999999999
92,0.775866
93,0.731021
94,0.783654
95,0.759252
96,0.780645
97,0.7653399999999999
98,0.96465
99,0.874339
100,0.756584
101,0.743428
102,0.7208939999999999
103,0.691836
104,0.761798
105,0.902107
106,0.9636309999999999
107,0.749192
108,0.67193
109,0.7438239999999999
110,0.7148869999999999
111,0.679779
112,0.710815
113,0.9540629999999999
114,0.786655
115,0.771202
116,0.661217
117,0.7395579999999999
118,0.733233
119,0.743247
120,0.831369
121,1.02253
122,1.0396100000000001
123,0.937058
124,0.805056
125,0.896127
126,0.820206
127,0.700083
128,0.727354
129,0.744408
130,0.719126
131,0.681207
132,0.7651220000000001
133,0.843406
134,0.972749
135,0.904465
136,0.8737959999999999
137,0.8905420000000001
138,1.1834
139,1.46135
140,1.21881
141,0.864115
142,0.645317
143,0.566009
144,1.1293
145,0.9143899999999999
146,0.5454319999999999
147,0.552538
148,0.5367649999999999
149,0.586615
150,0.594499
151,0.7837
152,0.911294
153,0.590726
154,0.559121
155,0.554189
156,0.562483
157,0.57703
158,0.645981
159,0.793355
160,0.660808
161,0.558172
162,0.560817
163,0.5835859999999999
164,0.5591659999999999
165,0.576167
166,0.764966
167,0.707535
168,0.530998
169,0.525948
170,0.536589
171,0.5143220000000001
172,0.522065
173,0.5687409999999999
174,0.7085779999999999
175,0.604927
176,0.527332
177,0.5301939999999999
178,0.516986
179,0.510652
180,0.533311
181,0.611896
182,0.679899
183,0.5413020000000001
184,0.529301
185,0.551549
186,0.535362
187,0.5452520000000001
188,0.517379
189,0.663849
190,0.636929
191,0.519586
192,0.495673
193,0.502596
194,0.516339
195,0.513588
196,0.592681
197,0.693527
198,0.6018560000000001
199,0.511352
200,0.518246
201,0.521357
202,0.519834
203,0.522559
204,0.62327
205,0.687657
206,0.54089
207,0.520313
208,0.5206310000000001
209,0.506638
210,0.515683
211,0.523891
212,0.718567
213,0.647432
214,0.520288
215,0.5504399999999999
216,0.534613
217,0.539799
218,0.534147
219,0.609591
220,0.738711
221,0.55469
222,0.5550430000000001
223,0.539834
224,0.553359
225,0.590229
226,0.593956
227,0.7049380000000001
228,0.592253
229,0.527837
230,0.531626
231,0.51007
232,0.523779
233,0.5183979999999999
234,0.675337
235,0.659177
236,0.5420729999999999
237,0.512918
238,0.510683
239,0.5102479999999999
240,0.468871
241,0.5353220000000001
242,0.605222
243,0.690048
244,0.730312
245,0.660518
246,0.601783
247,0.592649
248,0.614023
249,0.44149499999999997
250,0.443932
251,0.45405
252,0.458583
253,0.47880900000000004
254,0.466934
255,0.603267
256,0.654939
257,0.6523399999999999
258,0.6397010000000001
259,0.621595
260,0.582348
261,0.459888
262,0.45375200000000004
263,0.47212299999999996
264,0.464596
265,0.46509399999999995
266,0.5278510000000001
267,0.628785
268,0.534679
269,0.4823
270,0.46546499999999996
271,0.500218
272,0.473055
273,0.46935
274,0.566641
275,0.647699
276,0.45253999999999994
277,0.45233
278,0.46020900000000003
279,0.47611499999999995
280,0.473991
281,0.475847
282,0.616483
283,0.6038939999999999
284,0.449849
285,0.482788
286,0.497778
287,0.499217
288,0.516483
289,0.526874
290,0.680124
291,0.554164
292,0.524266
