interval,IPC
0,2.21526
1,2.20819
2,2.19118
3,2.17548
4,2.18073
5,2.16969
6,2.17644
7,2.17333
8,2.1785099999999997
9,2.16092
10,2.13748
11,2.17215
12,2.19244
13,2.19595
14,2.1798
15,2.44762
16,2.9799
17,2.96772
18,1.17544
19,0.645153
20,0.611747
21,0.612409
22,0.624661
23,0.719694
24,0.582646
25,0.541725
26,0.577442
27,0.589599
28,0.573051
29,0.5670189999999999
30,0.6827979999999999
31,0.701676
32,0.555664
33,0.54976
34,0.566145
35,0.563411
36,0.570313
37,0.586377
38,0.729887
39,0.652786
40,0.581311
41,0.580802
42,0.549297
43,0.567945
44,0.565354
45,0.6565979999999999
46,0.727294
47,0.575177
48,0.5580729999999999
49,0.557868
50,0.551329
51,0.566958
52,0.552347
53,0.714496
54,0.640022
55,0.541816
56,0.542076
57,0.611945
58,0.617319
59,0.613896
60,0.667312
61,0.752916
62,1.98158
63,2.7151
64,2.63132
65,2.5377400000000003
66,2.5695799999999998
67,2.51019
68,2.53071
69,2.48117
70,2.5019
71,2.47899
72,2.46392
73,2.44499
74,2.4225
75,2.4081200000000003
76,2.3934
77,2.33525
78,1.32251
79,1.3238299999999998
80,1.0727799999999998
81,0.634758
82,0.6244649999999999
83,0.738879
84,0.639766
85,0.561811
86,0.532709
87,0.529626
88,0.552373
89,0.558437
90,0.65242
91,0.7064699999999999
92,0.550511
93,0.556451
94,0.541936
95,0.528713
96,0.537838
97,0.57035
98,0.705395
99,0.61766
100,0.532235
101,0.5433600000000001
102,0.549362
103,0.544164
104,0.5377460000000001
105,0.630778
106,0.691768
107,0.534026
108,0.525191
109,0.530987
110,0.520302
111,0.537576
112,0.550473
113,0.655315
114,0.589472
115,0.515817
116,0.507896
117,0.52294
118,0.5838899999999999
119,0.386146
120,0.745884
121,0.842297
122,0.455604
123,0.563034
124,0.8312729999999999
125,0.848147
126,0.759695
127,0.613057
128,0.5932529999999999
129,0.591174
130,0.573627
131,0.573828
132,0.6488510000000001
133,0.765987
134,0.795967
135,0.8011050000000001
136,0.7180489999999999
137,0.756857
138,0.6290899999999999
139,0.592773
140,0.595911
141,0.595368
142,0.5942890000000001
143,0.577763
144,0.746898
145,0.721749
146,0.584005
147,0.585791
