interval,hitsL3
0,10182.0
1,10106.0
2,87991.0
3,128444.0
4,157883.0
5,393267.0
6,1522120.0
7,653962.0
8,1642220.0
9,1609800.0
10,2662810.0
11,479539.0
12,62500.0
13,11328.0
14,36142.0
15,177523.0
16,1457220.0
17,1020980.0
18,1060440.0
19,1561600.0
20,1620350.0
21,2623560.0
22,255893.0
23,458929.0
24,600266.0
25,1477380.0
26,1196790.0
27,1628160.0
28,2549310.0
29,213482.0
30,1403580.0
31,613884.0
32,1499140.0
33,1183940.0
34,1166820.0
35,474313.0
36,206112.0
37,606208.0
38,1364350.0
39,875798.0
40,1629970.0
41,1651930.0
42,199079.0
43,301245.0
44,620492.0
45,1410580.0
46,1124390.0
47,1435350.0
48,2174130.0
49,598290.0
50,376615.0
51,649110.0
52,598707.0
53,1226670.0
54,1212910.0
55,562246.0
56,193712.0
57,581641.0
58,620127.0
59,850428.0
60,1307090.0
61,1439040.0
62,192743.0
63,301246.0
64,666323.0
65,689684.0
66,1215560.0
67,1730240.0
68,1271600.0
69,216286.0
70,751904.0
71,657143.0
72,1353280.0
73,1616550.0
74,1357030.0
75,1047710.0
76,147411.0
77,440502.0
78,676566.0
79,712014.0
80,1521490.0
81,1538650.0
82,874803.0
83,170484.0
84,543124.0
85,1417300.0
86,704981.0
87,1291850.0
88,1465500.0
89,521777.0
90,193893.0
91,582147.0
92,668100.0
93,975434.0
94,1533140.0
95,1358300.0
96,219758.0
97,302143.0
98,654271.0
99,1434270.0
100,1506050.0
101,1316420.0
102,1293430.0
103,122724.0
104,384224.0
105,1219220.0
106,608071.0
107,1138130.0
108,1248300.0
109,716163.0
