interval,hitsL3
0,75090.0
1,33600.0
2,32134.0
3,29165.0
4,30751.0
5,26365.0
6,22665.0
7,20245.0
8,20729.0
9,23841.0
10,30056.0
11,32394.0
12,36621.0
13,39228.0
14,31489.0
15,28088.0
16,24634.0
17,23074.0
18,63953.0
19,4843180.0
20,5817340.0
21,2980820.0
22,299693.0
23,136085.0
24,35279.0
25,37370.0
26,35830.0
27,36736.0
28,39960.0
29,45665.0
30,39265.0
31,36409.0
32,37790.0
33,37007.0
34,35512.0
35,38776.0
36,43017.0
37,33649.0
38,35131.0
39,35973.0
40,35280.0
41,34086.0
42,37946.0
43,40253.0
44,34282.0
45,34343.0
46,35275.0
47,33474.0
48,35904.0
49,39819.0
50,40944.0
51,37843.0
52,37078.0
53,37606.0
54,38568.0
55,26286.0
56,123580.0
57,5839070.0
58,5883760.0
59,5856250.0
60,5857480.0
61,5877350.0
62,5877130.0
63,1170530.0
64,279795.0
65,337453.0
66,153842.0
67,198034.0
68,87532.0
69,5445170.0
70,5730090.0
71,5692150.0
72,5704430.0
73,4621400.0
74,247868.0
75,360953.0
76,184182.0
77,116886.0
78,121234.0
79,471370.0
80,154919.0
81,196279.0
82,76969.0
83,358282.0
84,298686.0
85,222038.0
86,73511.0
87,134958.0
88,482673.0
89,155352.0
90,249936.0
91,42306.0
92,115125.0
93,481236.0
94,168884.0
95,212233.0
96,83399.0
97,366949.0
98,278626.0
99,225313.0
100,68407.0
101,107166.0
102,481328.0
