interval,hitsL3
0,31686.0
1,35029.0
2,34235.0
3,31515.0
4,35233.0
5,31123.0
6,26800.0
7,25433.0
8,26427.0
9,26918.0
10,27253.0
11,32339.0
12,34521.0
13,36700.0
14,34725.0
15,34431.0
16,29799.0
17,26798.0
18,27140.0
19,27375.0
20,26405.0
21,28193.0
22,30378.0
23,27845.0
24,25903.0
25,26183.0
26,25803.0
27,26003.0
28,29461.0
29,35129.0
30,28427.0
31,25768.0
32,25950.0
33,27366.0
34,26863.0
35,30296.0
36,35186.0
37,26057.0
38,27217.0
39,26234.0
40,25957.0
41,26176.0
42,30513.0
43,31973.0
44,25610.0
45,25768.0
46,25254.0
47,24793.0
48,25424.0
49,31994.0
50,29608.0
51,25542.0
52,26117.0
53,26314.0
54,26830.0
55,28337.0
56,31531.0
57,26790.0
58,25789.0
59,26414.0
60,25646.0
61,24896.0
62,29844.0
63,30823.0
64,24737.0
65,24019.0
66,24617.0
67,24584.0
68,25377.0
69,34055.0
70,32556.0
71,25224.0
72,26787.0
73,26631.0
74,25444.0
75,24808.0
76,28965.0
77,27228.0
78,24285.0
79,24770.0
80,23817.0
81,23528.0
82,25955.0
83,28694.0
84,24861.0
85,26046.0
86,25823.0
87,26848.0
88,24258.0
89,26921.0
90,29380.0
91,25936.0
92,24434.0
93,24370.0
94,24132.0
95,24935.0
96,31370.0
97,30500.0
