interval,hitsperOccupL3(KB)
0,349.39375
1,725.5703125
2,204.04567307692307
3,190.755859375
4,117.91051136363636
5,235.16369047619048
6,172.9092261904762
7,354.6979166666667
8,800.3705357142857
9,754.8875
10,487.59375
11,332.95516304347825
12,283.45474137931035
13,249.21673387096774
14,265.6526442307692
15,170.7797256097561
16,945.4322916666666
17,843.0833333333334
18,401.609375
19,372.78125
20,671.546875
21,899.0580357142857
22,275.65193965517244
23,497.49278846153845
24,437.61778846153845
25,412.3236607142857
26,269.44375
27,368.4318181818182
28,411.26171875
29,909.3576388888889
30,1393.515625
31,878.3333333333334
32,283.83035714285717
33,106.50520833333333
34,337.84375
35,248.3760775862069
36,355.64756944444446
37,342.3216911764706
38,383.4583333333333
39,583.0989583333334
40,283.0016447368421
41,240.90625
42,317.6892361111111
43,532.1428571428571
44,299.3717105263158
45,657.7784090909091
46,491.51339285714283
47,319.5703125
48,465.26339285714283
49,2717.6302083333335
50,411.4110576923077
51,1156.9609375
52,115.53125
53,486.0052083333333
54,867.15625
55,351.7135416666667
56,366.49305555555554
57,191.5568181818182
58,387.7864583333333
59,525.425
60,665.09375
61,2044.9583333333333
62,300.5059523809524
63,397.4548611111111
64,2237.7916666666665
65,1416.5875
66,912.15625
67,614.6953125
68,1146.2760416666667
69,1535.9375
70,602.4140625
71,518.078125
72,161.65208333333334
73,201.65625
74,551.0703125
75,1380.96875
76,251.29166666666666
77,176.67559523809524
78,483.8125
79,572.0546875
80,726.2589285714286
81,3137.078125
82,337.0032894736842
83,644.3039772727273
84,1006.8169642857143
85,603.421875
86,565.1442307692307
87,3283.359375
88,508.6370192307692
89,414.0716911764706
90,1444.93125
91,418.00390625
92,367.46527777777777
93,639.1370192307693
94,328.8480113636364
95,1238.5625
96,511.06026785714283
97,2645.7708333333335
98,157.90808823529412
99,256.62152777777777
100,679.9583333333334
101,1100.53125
102,180.25520833333334
103,493.5125
104,503.984375
105,1235.59375
106,246.8096590909091
107,233.9921875
