interval,hitsperOccupL3(KB)
0,11.784722222222221
1,26.317708333333332
2,7.789571529745042
3,13.888840830449826
4,20.303883744855966
5,31.756056201550386
6,132.86662011173183
7,75.13350183823529
8,131.92641388174806
9,128.00572519083968
10,501.28200301204816
11,93.6599609375
12,30.517578125
13,7.08
14,4.68646265560166
15,24.43873898678414
16,124.76198630136986
17,87.41267123287672
18,126.4837786259542
19,120.49382716049382
20,196.26332364341084
21,297.0516304347826
22,75.4401533018868
23,37.641814304461946
24,53.139695467422094
25,120.54340731070496
26,101.90650544959128
27,137.14285714285714
28,299.49600563909775
29,30.324147727272727
30,176.15210843373495
31,48.3221032745592
32,116.82824189526184
33,92.72713032581454
34,106.92998533724341
35,56.79034961685824
36,22.679577464788732
37,44.26168224299065
38,104.49984681372548
39,78.42030802292264
40,226.38472222222222
41,141.43236301369862
42,24.396936274509805
43,27.207821531791907
44,56.20398550724638
45,290.00411184210526
46,117.12395833333333
47,128.15625
48,430.0098892405063
49,102.16700819672131
50,33.62633928571429
51,51.61498091603053
52,50.84128736413044
53,98.7975193298969
54,91.3335843373494
55,108.4579475308642
56,48.428
57,55.41549161585366
58,63.53760245901639
59,66.4396875
60,138.46292372881356
61,122.20108695652173
62,29.097675120772948
63,26.593043785310734
64,82.95854083665338
65,65.7092225609756
66,151.945
67,228.14345991561183
68,89.70090293453724
69,35.57335526315789
70,75.79677419354839
71,87.75948183760684
72,134.6815286624204
73,125.97802369077307
74,171.6890182186235
75,200.8646472392638
76,45.16268382352941
77,76.05352209944752
78,66.0708984375
79,77.25846354166667
80,135.07546164772728
81,217.56928733031674
82,134.0078125
83,62.67794117647059
84,52.71001552795031
85,130.26654411764707
86,63.67241690751445
87,129.39202724358975
88,217.0468009478673
89,66.28264735772358
90,59.403492647058826
91,48.77236930294906
92,57.04405737704918
93,79.38102213541667
94,191.6425
95,103.78209046454768
96,26.93112745098039
97,25.51883445945946
98,65.11455015923566
99,182.19893292682926
100,163.41688368055554
101,123.16803892215569
102,154.8647030651341
103,28.199448529411764
104,37.63949843260188
105,127.42683946488295
106,106.75403792134831
107,95.86674528301887
108,104.86391129032258
109,109.70634191176471
