interval,hitsL3
0,71421.0
1,71740.0
2,71863.0
3,39565.0
4,46824.0
5,47088.0
6,24254.0
7,27799.0
8,41926.0
9,42844.0
10,46441.0
11,32532.0
12,52346.0
13,55424.0
14,36989.0
15,35809.0
16,34492.0
17,30849.0
18,72635.0
19,4843510.0
20,7457070.0
21,3977100.0
22,290544.0
23,126148.0
24,37765.0
25,38157.0
26,79312.0
27,39084.0
28,41723.0
29,88350.0
30,36425.0
31,36669.0
32,38573.0
33,37668.0
34,37293.0
35,87529.0
36,75048.0
37,38335.0
38,37613.0
39,40635.0
40,72136.0
41,74398.0
42,88325.0
43,40973.0
44,76332.0
45,74883.0
46,39248.0
47,36984.0
48,38502.0
49,76205.0
50,71461.0
51,73467.0
52,55813.0
53,79087.0
54,71769.0
55,29248.0
56,256400.0
57,7048430.0
58,5875820.0
59,6797280.0
60,6976230.0
61,6980170.0
62,5786750.0
63,917806.0
64,273743.0
65,632540.0
66,156504.0
67,820022.0
68,73589.0
69,6156550.0
70,5631410.0
71,5598150.0
72,6769420.0
73,6039700.0
74,247377.0
75,680324.0
76,381463.0
77,146377.0
78,99940.0
79,469058.0
80,182728.0
81,608056.0
82,109900.0
83,266610.0
84,616763.0
85,184087.0
86,115218.0
87,132078.0
88,465962.0
89,319571.0
90,204735.0
91,467261.0
92,101495.0
93,581848.0
94,217158.0
95,237708.0
96,90304.0
97,269736.0
98,352623.0
99,425436.0
100,447511.0
101,144098.0
102,459535.0
103,163380.0
