interval,hitsL3
0,50365.0
1,117675.0
2,118750.0
3,76595.0
4,76594.0
5,190181.0
6,132538.0
7,190751.0
8,170837.0
9,91621.0
10,59183.0
11,166746.0
12,301903.0
13,236893.0
14,217570.0
15,264718.0
16,206588.0
17,76075.0
18,53875.0
19,53956.0
20,212405.0
21,180784.0
22,253389.0
23,195947.0
24,179223.0
25,178036.0
26,179537.0
27,172751.0
28,250473.0
29,221293.0
30,64193.0
31,76459.0
32,50408.0
33,57351.0
34,71070.0
35,293685.0
36,226229.0
37,167264.0
38,206094.0
39,239108.0
40,164978.0
41,188977.0
42,217579.0
43,194342.0
44,198027.0
45,195839.0
46,227782.0
47,169587.0
48,197083.0
49,237820.0
50,1076860.0
51,177096.0
52,81430.0
53,169030.0
54,190169.0
55,205842.0
56,204402.0
57,70112.0
58,73727.0
59,75016.0
60,140660.0
61,175812.0
62,211706.0
63,198176.0
64,185976.0
65,189448.0
66,170598.0
67,225242.0
68,259151.0
69,234912.0
70,62341.0
71,59682.0
72,68138.0
73,66861.0
74,62728.0
75,75593.0
76,83249.0
77,110699.0
78,157557.0
79,140914.0
80,130042.0
81,185031.0
82,202544.0
83,221265.0
84,205309.0
85,198510.0
86,213644.0
87,207404.0
88,178024.0
89,215761.0
90,211646.0
91,168101.0
92,205076.0
93,229653.0
94,206687.0
95,190994.0
96,241062.0
97,216561.0
98,59797.0
99,70629.0
100,96772.0
101,76099.0
102,70207.0
103,94285.0
104,101920.0
105,98831.0
106,55747.0
107,62070.0
