interval,IPC
0,1.38957
1,1.39591
2,1.39455
3,1.39085
4,1.39363
5,1.3889
6,1.37972
7,1.3746399999999999
8,1.38333
9,1.38353
10,1.38341
11,1.3915799999999998
12,1.39531
13,1.39642
14,1.3942299999999999
15,1.39505
16,1.38513
17,1.37696
18,1.38333
19,1.3848200000000002
20,1.38237
21,1.38414
22,1.38936
23,1.3845299999999998
24,1.38339
25,1.3794
26,1.38225
27,1.38105
28,1.38532
29,1.39537
30,1.3831799999999999
31,1.38028
32,1.3789
33,1.37974
34,1.38299
35,1.37976
36,1.39265
37,1.38048
38,1.38388
39,1.3833799999999998
40,1.38052
41,1.38004
42,1.38499
43,1.38871
44,1.3808799999999999
45,1.38174
46,1.3785
47,1.37853
48,1.3742299999999998
49,1.39087
50,1.38656
51,1.3704
52,1.38019
53,1.37926
54,1.38163
55,1.38624
56,1.38778
57,1.38113
58,1.38019
59,1.37741
60,1.37995
61,1.37632
62,1.3843299999999998
63,1.38907
64,1.3753600000000001
65,1.37476
66,1.3735600000000001
67,1.37261
68,1.37859
69,1.39256
70,1.38891
71,1.37895
72,1.37565
73,1.38057
74,1.37653
75,1.3699299999999999
76,1.3869
77,1.37544
78,1.37576
79,1.37574
80,1.3761299999999999
81,1.37548
82,1.3762
83,1.3865299999999998
84,1.37713
85,1.37974
86,1.38192
87,1.38132
88,1.37637
89,1.3811200000000001
90,1.3902
91,1.38232
92,1.3681299999999998
93,1.3768200000000002
94,1.37532
95,1.37795
96,1.3852799999999998
97,1.38858
