interval,IPC
0,1.3882299999999999
1,1.39321
2,1.39334
3,1.38885
4,1.3913200000000001
5,1.38749
6,1.3835600000000001
7,1.38027
8,1.3825399999999999
9,1.38295
10,1.38291
11,1.39042
12,1.39392
13,1.3955799999999998
14,1.39326
15,1.39361
16,1.38829
17,1.38228
18,1.38246
19,1.3844
20,1.38235
21,1.3846399999999999
22,1.38819
23,1.38509
24,1.38276
25,1.38313
26,1.38304
27,1.38172
28,1.38644
29,1.39386
30,1.38299
31,1.38044
32,1.38266
33,1.38285
34,1.3836700000000002
35,1.3880299999999999
36,1.39389
37,1.38212
38,1.3842700000000001
39,1.38291
40,1.38109
41,1.3804100000000001
42,1.38859
43,1.38929
44,1.38215
45,1.3817700000000002
46,1.3807399999999999
47,1.3788
48,1.3803
49,1.38958
50,1.38693
51,1.38015
52,1.3826200000000002
53,1.38186
54,1.3832799999999998
55,1.38671
56,1.3906
57,1.3823299999999998
58,1.3818
59,1.3825399999999999
60,1.38025
61,1.37752
62,1.3876700000000002
63,1.38731
64,1.37866
65,1.37522
66,1.37828
67,1.37758
68,1.37834
69,1.39294
70,1.39019
71,1.37931
72,1.38145
73,1.38125
74,1.38019
75,1.37794
76,1.38771
77,1.38321
78,1.37773
79,1.37493
80,1.37581
81,1.37582
82,1.37916
83,1.3864299999999998
84,1.3786100000000001
85,1.37964
86,1.3814600000000001
87,1.38028
88,1.37785
89,1.3827399999999999
90,1.38914
91,1.3824
92,1.3769200000000001
93,1.37772
94,1.37721
95,1.37801
96,1.3890799999999999
97,1.38848
