interval,hitsL3
0,23502400.0
1,13301100.0
2,6506270.0
3,2224720.0
4,6892660.0
5,2430900.0
6,2864110.0
7,2927510.0
8,3460110.0
9,4237510.0
10,4048020.0
11,4684050.0
12,5727080.0
13,6622110.0
14,6099270.0
15,7498450.0
16,5997770.0
17,6789250.0
18,6615680.0
19,9002700.0
20,9479950.0
21,9968160.0
22,11696900.0
23,9885580.0
24,7953370.0
25,11266500.0
26,13554600.0
27,11581900.0
28,15099300.0
29,15788400.0
30,9161650.0
31,9161650.0
32,7980660.0
33,8161630.0
34,8674790.0
35,9198180.0
36,11709500.0
37,6918630.0
38,8340300.0
39,7716500.0
40,8309850.0
41,8209920.0
42,8167680.0
43,8919930.0
44,7606740.0
45,7079260.0
46,4852540.0
47,5234150.0
48,5518110.0
49,7755360.0
50,7195060.0
51,6528080.0
52,7205520.0
53,6968320.0
54,7338340.0
55,8362210.0
56,12512900.0
57,8173430.0
58,7029620.0
59,6193810.0
60,6124100.0
61,5243200.0
62,7585090.0
63,7476160.0
64,5730870.0
65,5399740.0
66,4957630.0
67,5352040.0
68,5353780.0
69,10307400.0
70,7879320.0
71,4920200.0
72,5474700.0
73,5360090.0
74,5572120.0
75,5490110.0
76,7468140.0
77,6502280.0
78,4985050.0
79,4476590.0
80,4559040.0
81,4875640.0
82,5201190.0
83,6366420.0
84,5163130.0
85,6286210.0
86,6895380.0
87,7112000.0
88,6106360.0
89,8396840.0
90,10860900.0
91,7158640.0
92,6320360.0
93,6439820.0
94,6087760.0
95,6154200.0
96,8963880.0
97,7527840.0
98,5772460.0
99,4955260.0
100,5824790.0
101,5313690.0
102,4169940.0
103,5536300.0
104,6224140.0
105,4994390.0
106,4974320.0
107,5083420.0
108,5854350.0
109,6162810.0
110,8192930.0
111,9138390.0
112,10290200.0
113,7237090.0
114,7925870.0
115,8466120.0
116,7212900.0
117,5642180.0
118,5010160.0
119,5184550.0
120,5656070.0
121,5916640.0
122,7620540.0
123,9002030.0
124,9753830.0
125,8180730.0
126,7305760.0
127,5349800.0
128,5835540.0
129,6403240.0
130,6835250.0
131,6723160.0
132,8085440.0
133,8347380.0
134,5646500.0
135,5470910.0
136,5490340.0
137,5614130.0
138,5825260.0
139,7023050.0
