interval,hitsperOccupL3(KB)
0,37.85069444444444
1,62.03125
2,41.035879629629626
3,40.104910714285715
4,40.185267857142854
5,42.712239583333336
6,32.914351851851855
7,30.962962962962962
8,39.590625
9,28.282366071428573
10,28.946428571428573
11,41.29375
12,38.902901785714285
13,43.059151785714285
14,45.62875
15,43.21875
16,35.8225
17,47.298828125
18,28.435185185185187
19,42.08223684210526
20,86.07291666666667
21,34.09027777777778
22,64.125
23,28.435096153846153
24,34.19565217391305
25,32.274739583333336
26,29.609953703703702
27,28.76736111111111
28,45.54347826086956
29,35.25240384615385
30,36.8203125
31,30.6725
32,60.424107142857146
33,43.16875
34,32.770089285714285
35,42.2337962962963
36,78.64732142857143
37,40.046195652173914
38,32.738425925925924
39,71.1328125
40,38.83779761904762
41,38.848958333333336
42,34.504629629629626
43,54.1484375
44,32.46875
45,38.014802631578945
46,31.56985294117647
47,34.60795454545455
48,36.5735294117647
49,31.104779411764707
50,28.323660714285715
51,47.77734375
52,30.524553571428573
53,31.609375
54,54.22767857142857
55,21.43465909090909
56,19.047554347826086
57,128.90625
58,99.5
59,29.692307692307693
60,34.114583333333336
61,36.67613636363637
62,29.852941176470587
63,64.09375
64,33.1484375
65,35.39204545454545
66,50.669642857142854
67,19.175986842105264
68,29.763392857142858
69,33.639583333333334
70,62.607142857142854
71,15.311197916666666
72,24.720703125
73,20.77138157894737
74,34.56818181818182
75,57.995535714285715
76,73.40625
77,20.709558823529413
78,39.520833333333336
79,25.36778846153846
80,37.298611111111114
81,35.24652777777778
82,20.88980263157895
83,18.35054347826087
84,24.34375
85,37.765625
86,47.859375
87,51.234375
88,28.2421875
89,40.0546875
90,55.74609375
91,14.817307692307692
92,30.6015625
93,24.035416666666666
94,37.26875
95,21.852941176470587
96,74.67410714285714
97,36.14182692307692
98,40.596875
