interval,hitsL3
0,19581.0
1,10333.0
2,52551.0
3,130063.0
4,675132.0
5,1010590.0
6,1543960.0
7,1624870.0
8,1157800.0
9,1272830.0
10,933169.0
11,156766.0
12,139637.0
13,11789.0
14,46215.0
15,223847.0
16,1690150.0
17,645158.0
18,833051.0
19,1174590.0
20,1245870.0
21,264513.0
22,310375.0
23,1255650.0
24,612405.0
25,1009560.0
26,1497350.0
27,1106140.0
28,151948.0
29,460109.0
30,649273.0
31,639426.0
32,1260300.0
33,1141500.0
34,2391380.0
35,237159.0
36,1192520.0
37,1335440.0
38,1373160.0
39,1433390.0
40,1227710.0
41,557177.0
42,229557.0
43,1396600.0
44,1329180.0
45,1501750.0
46,1524570.0
47,1608410.0
48,2371670.0
49,213938.0
50,629464.0
51,652222.0
52,915754.0
53,1233840.0
54,1121620.0
55,119774.0
56,411601.0
57,645265.0
58,626282.0
59,1189680.0
60,1246210.0
61,842296.0
62,188174.0
63,1176190.0
64,665051.0
65,785996.0
66,1432080.0
67,1715360.0
68,583921.0
69,247159.0
70,525230.0
71,671511.0
72,780567.0
73,1366750.0
74,1304940.0
75,378369.0
76,248255.0
77,666697.0
78,674397.0
79,1129400.0
80,1480630.0
81,1543370.0
82,147168.0
83,346253.0
84,706442.0
85,668413.0
86,1454680.0
87,1424180.0
88,1528480.0
89,117995.0
90,415182.0
91,651714.0
92,675550.0
93,1291800.0
94,1629270.0
95,1193490.0
96,614281.0
97,387824.0
98,661803.0
99,1247730.0
100,1476040.0
101,1246480.0
102,914352.0
103,167480.0
104,505204.0
105,667487.0
106,657705.0
107,1201360.0
108,1366890.0
109,502436.0
