interval,IPC
0,2.40613
1,2.46435
2,2.48012
3,2.45993
4,2.24865
5,2.6181
6,2.2789900000000003
7,2.54727
8,2.79738
9,2.31155
10,2.08241
11,2.33431
12,2.52886
13,2.63616
14,2.66244
15,2.86009
16,2.5599
17,2.00257
18,1.9590400000000001
19,2.25353
20,2.11774
21,2.29187
22,2.4474099999999996
23,2.4870900000000002
24,2.54987
25,2.55322
26,2.62488
27,2.77732
28,2.77862
29,2.59857
30,1.8767900000000002
31,2.36015
32,2.1714599999999997
33,1.85922
34,2.4125099999999997
35,2.23732
36,2.12627
37,2.4030099999999996
38,2.4775099999999997
39,2.43845
40,2.5159
41,2.58101
42,2.56575
43,2.58553
44,2.59185
45,2.71128
46,2.78497
47,2.73228
48,2.71597
49,2.7962700000000003
50,2.34417
51,2.6177799999999998
52,2.36363
53,2.41889
54,2.6508700000000003
55,2.7797099999999997
56,2.76871
57,1.98743
58,2.25643
59,1.9927700000000002
60,2.24926
61,2.54418
62,2.5072099999999997
63,2.56772
64,2.6785799999999997
65,2.63963
66,2.68526
67,2.7456099999999997
68,2.81875
69,2.73075
70,1.94199
71,1.90697
72,2.19815
73,2.2791900000000003
74,1.7120099999999998
75,2.2284599999999997
76,2.15328
77,2.40232
78,2.19713
79,2.1183400000000003
80,2.00766
81,2.54228
82,2.49693
83,2.46277
84,2.4365099999999997
85,2.56732
86,2.70539
87,2.6335599999999997
88,2.58399
89,2.70383
90,2.63636
91,2.61101
92,2.72471
93,2.79827
94,2.6840900000000003
95,2.67575
96,2.73017
97,2.7189200000000002
98,2.18654
99,2.28288
100,1.75206
101,1.7823
102,2.31144
103,2.51114
104,2.39984
105,2.3077799999999997
106,2.21959
107,1.5508899999999999
