interval,hitsperOccupL3(KB)
0,2991.5703125
1,198.5369850187266
2,379.7839861751152
3,733.1907894736842
4,634.6217105263158
5,335.4028799019608
6,378.8473837209302
7,448.0667613636364
8,450.6828125
9,349.7246696035242
10,465.91796875
11,297.78125
12,334.4708806818182
13,389.7355769230769
14,756.18125
15,362.452806122449
16,485.94594594594594
17,487.79661016949154
18,364.19930875576034
19,421.0733695652174
20,484.7937817258883
21,717.635063559322
22,476.8768274853801
23,378.9982476635514
24,384.92972488038276
25,525.4668209876543
26,320.96918706293707
27,379.5037688442211
28,346.95652173913044
29,353.53194444444443
30,431.6606104651163
31,494.7079918032787
32,344.09513052208837
33,442.3428867403315
34,379.34193121693124
35,393.5817307692308
36,507.8917572463768
37,364.27702702702703
38,432.54578025477707
39,230.0873362445415
40,530.4263565891473
41,319.36224489795916
42,416.4308176100629
43,382.13194444444446
44,258.89875
45,573.4333881578947
46,445.54597701149424
47,356.51811079545456
48,395.9429824561403
49,810.4357394366198
50,506.8285891089109
51,343.8500702247191
52,326.8205971659919
53,333.37697072072075
54,402.4322289156627
55,488.2753759398496
56,393.40401785714283
57,630.7516891891892
58,353.6762640449438
59,396.38930722891564
60,550.5916030534352
61,1043.89375
62,425.68791946308727
63,511.9479166666667
64,414.11764705882354
65,418.5040322580645
66,378.06107954545456
67,402.8395061728395
68,518.787579113924
69,464.34851694915255
70,369.1115837696335
71,772.5351123595506
72,550.9410511363636
73,335.5758426966292
74,457.73767605633805
75,378.28308823529414
76,267.08
77,462.89993523316065
78,403.0451766304348
79,399.75674715909093
80,353.2892219387755
81,373.21450242718447
82,539.188596491228
83,501.0324754901961
84,344.69736842105266
85,353.8140625
86,407.78234649122805
87,318.1034482758621
88,842.9501488095239
89,634.8924180327868
90,416.5193965517241
91,467.23694620253167
92,691.6498655913979
93,702.7844101123595
94,714.2300724637681
95,337.2529761904762
96,317.88714574898785
97,459.51772836538464
98,453.9090568862275
99,343.69565217391306
100,420.30357142857144
101,660.804347826087
102,560.8858267716536
103,594.2373853211009
104,580.9940732758621
105,534.5570388349514
106,391.652706185567
107,307.85661764705884
108,367.1524784482759
109,490.4209183673469
110,448.6924846625767
111,863.6929086538462
112,654.1686893203884
113,273.5329092920354
114,355.1041666666667
115,408.9720744680851
116,438.51063829787233
117,394.5818865740741
118,651.297619047619
119,232.28990709459458
120,390.3691924778761
121,342.18480603448273
122,729.3201754385965
123,587.6290760869565
124,492.98220198675494
125,560.6171875
126,754.5247395833334
127,1464.3385922330096
128,900.6868131868132
129,648.264100609756
130,626.3831967213115
131,818.6637931034483
