interval,hitsperOccupL3(KB)
0,7.940848214285714
1,8.451650943396226
2,13.878125
3,3.27475
4,55.78602305475504
5,642.02
6,73.49776785714286
7,49.641098484848484
8,1440.3515625
9,1693.53515625
10,1223.8247282608695
11,1586.5902777777778
12,1830.5886627906978
13,2411.337890625
14,295.71800595238096
15,5.815524193548387
16,18.742598684210527
17,128.2416213768116
18,456.3824404761905
19,49.4306640625
20,158.48383620689654
21,1805.0431034482758
22,1537.4652777777778
23,1372.484375
24,1956.6185897435898
25,2157.876838235294
26,2025.4723837209303
27,256.9159388646288
28,1251.5162037037037
29,80.20723684210526
30,98.26909722222223
31,203.9347426470588
32,1375.251524390244
33,1630.9469696969697
34,1764.0625
35,2516.0383064516127
36,1867.9637096774193
37,2912.737068965517
38,272.62668918918916
39,1323.2572115384614
40,64.33423913043478
41,84.44270833333333
42,192.69758064516128
43,1889.3973214285713
44,1165.159574468085
45,1517.2212837837837
46,2461.3306451612902
47,2415.1194852941176
48,2302.804054054054
49,291.599911971831
50,141.04576771653544
51,582.803125
52,116.83854166666667
53,67.35714285714286
54,1676.533203125
55,1785.8870967741937
56,2053.5763888888887
57,3518.8988095238096
58,2787.1875
59,2547.254464285714
60,304.57494075829385
61,146.5069211409396
62,1350.7875
63,92.79111842105263
64,76.85855263157895
65,1887.0833333333333
66,1652.2632575757575
67,1627.6654411764705
68,2468.706896551724
69,2167.9435483870966
70,3467.703804347826
71,273.38424887892376
72,119.78916952054794
73,1368.6819852941176
74,119.6140625
75,145.55859375
76,947.9188829787234
77,1696.9791666666667
78,1573.5535714285713
79,2184.8185483870966
80,2380.46875
81,2346.2678571428573
82,273.1262159533074
83,138.80798969072166
84,3072.8
85,89.52232142857143
86,55.50431034482759
87,1163.4453125
88,2401.7391304347825
89,1841.375
90,2874.9375
91,3267.5240384615386
92,3601.508152173913
93,210.9064569536424
94,121.66698042168674
95,3226.71875
96,47.0537109375
97,65.64713541666667
98,1669.8660714285713
99,1837.4583333333333
100,1508.1672297297298
101,2447.9956896551726
102,2379.6354166666665
103,3281.4875
104,224.23532958199357
105,86.22614503816794
106,401.6484375
