interval,hitsperOccupL3(KB)
0,9.482336956521738
1,7.520833333333333
2,14.042682926829269
3,6.63860544217687
4,62.76387867647059
5,963.8934659090909
6,119.03422619047619
7,72.29956896551724
8,1477.9450757575758
9,2511.5896739130435
10,2716.1160714285716
11,3156.834239130435
12,2085.528846153846
13,2308.125
14,2118.6495535714284
15,9.04125
16,33.360443376068375
17,1639.4565217391305
18,133.546875
19,111.2265625
20,393.0485197368421
21,1903.0833333333333
22,2474.0489130434785
23,2101.284722222222
24,2730.7395833333335
25,4168.203125
26,2466.4430147058824
27,143.67220464135022
28,1660.5496323529412
29,113.27777777777777
30,185.0255681818182
31,1107.294034090909
32,1963.5775862068965
33,2465.0
34,2154.0959821428573
35,2835.237068965517
36,3058.0208333333335
37,3762.34375
38,101.27078619909503
39,1163.9089673913043
40,92.83559782608695
41,257.21022727272725
42,1303.0092592592594
43,2122.9166666666665
44,1751.155303030303
45,1537.6453488372092
46,2408.617424242424
47,2550.0705645161293
48,2186.9087837837837
49,210.12326989619376
50,1056.23625
51,72.58125
52,83.3046875
53,862.7726063829788
54,1392.9878048780488
55,1900.875
56,2092.3295454545455
57,3182.725
58,2358.3823529411766
59,252.461756993007
60,133.0030487804878
61,917.0457589285714
62,115.01785714285714
63,99.2663043478261
64,1476.8844696969697
65,1733.1060606060605
66,1675.7720588235295
67,2325.030241935484
68,2260.5295138888887
69,1706.3802083333333
70,344.3370165745856
71,123.45039682539682
72,520.0048076923077
73,105.74404761904762
74,87.67375
75,1775.766129032258
76,1572.0746527777778
77,1633.5714285714287
78,2277.7083333333335
79,2210.8277027027025
80,1974.890625
81,238.8893581081081
82,128.30183383233532
83,138.4673913043478
84,90.57125
85,162.3684593023256
86,1331.1150568181818
87,1420.9921875
88,1433.953125
89,1653.0027173913043
90,2459.7265625
91,1653.59375
92,203.55625
93,1085.4017857142858
94,60.0625
95,88.78326612903226
96,199.8825
97,1537.660472972973
98,1345.1041666666667
99,1123.61875
100,1765.830965909091
101,2001.1204268292684
102,1643.8997395833333
103,188.50202429149797
104,865.671875
