interval,IPC
0,2.0009200000000003
1,1.87001
2,1.7960200000000002
3,1.7733900000000002
4,1.6400599999999999
5,1.6823599999999999
6,1.73065
7,1.8903900000000002
8,1.8301599999999998
9,1.7961200000000002
10,1.8652799999999998
11,1.80427
12,1.8082
13,1.77712
14,1.6821
15,1.835
16,1.7709
17,1.56303
18,1.7879599999999998
19,1.7908400000000002
20,1.8659999999999999
21,1.80539
22,1.8094599999999998
23,1.76215
24,1.77509
25,1.86182
26,1.8675099999999998
27,1.62484
28,1.59438
29,1.7911599999999999
30,1.7386099999999998
31,1.64707
32,1.8581400000000001
33,1.79713
34,1.79653
35,1.77732
36,1.7521900000000001
37,1.7166
38,1.56069
39,1.6315899999999999
40,1.77145
41,1.73006
42,1.7316
43,1.68744
44,1.7170400000000001
45,1.76488
46,1.72092
47,1.65965
48,1.64789
49,1.43695
50,1.5430700000000002
51,1.615
52,1.66878
53,1.7362
54,1.7073200000000002
55,1.72406
56,1.66085
57,1.6504
58,1.7230900000000002
59,1.63247
60,1.54639
61,1.56623
62,1.7339
63,1.73105
64,1.7523
65,1.7980200000000002
66,1.8498299999999999
67,1.8250400000000002
68,1.81961
69,1.7678099999999999
70,1.62206
71,1.49853
72,1.67963
73,1.84002
74,1.83857
75,1.82835
76,1.79177
77,1.83847
78,1.8174
79,1.7995900000000002
80,1.83654
81,1.65785
82,1.48212
83,1.7853599999999998
84,1.7233
85,1.8449900000000001
86,1.81572
87,1.8317599999999998
88,1.8415400000000002
89,1.77995
90,1.82381
91,1.8779400000000002
92,1.55192
93,1.5025700000000002
94,1.80413
95,1.7939200000000002
96,1.82456
97,1.7992099999999998
98,1.79677
99,1.78476
100,1.87592
101,1.77205
102,1.75778
103,1.52646
104,1.4771
105,1.7694599999999998
106,1.7866799999999998
107,1.7575
108,1.7351599999999998
109,1.7200900000000001
110,1.55592
111,1.7179099999999998
112,1.8847599999999998
113,1.7390700000000001
114,1.8593400000000002
115,1.78597
116,1.8630400000000003
117,1.9069200000000002
118,1.9375099999999998
119,1.7538599999999998
120,1.8327099999999998
121,1.72065
122,1.7845099999999998
123,1.39834
124,1.6960400000000002
125,1.82332
126,1.9138400000000002
