interval,hitsperOccupL3(KB)
0,13.674890350877194
1,11.86293103448276
2,127.73868110236221
3,509.9068181818182
4,10.113970588235293
5,91.9738321799308
6,293.01568021201416
7,17.563897357723576
8,72.1043113425926
9,404.9873991935484
10,232.97479281767957
11,240.84821428571428
12,9.226162790697675
13,162.47991967871485
14,170.1455965909091
15,197.68165887850466
16,18.35648148148148
17,143.4435096153846
18,186.38888888888889
19,568.5359589041096
20,269.5570054945055
21,6.034298780487805
22,115.22397908366534
23,161.14388992537314
24,268.858642578125
25,514.0055031446541
26,426.15408415841586
27,311.81066176470586
28,153.72694672131146
29,657.2015306122449
30,326.80383663366337
31,240.1020728643216
32,190.07318037974684
33,18.79657451923077
34,162.65625
35,774.5259146341464
36,307.45598591549293
37,1045.3472222222222
38,833.0643656716418
39,6.188419117647059
40,301.62599734042556
41,224.27238805970148
42,262.3028273809524
43,226.59739847715736
44,244.3536931818182
45,386.6414835164835
46,45.43022486772487
47,229.3967245989305
48,237.12625
49,476.64616141732284
50,245.70247933884298
51,232.35723350253807
52,276.3690476190476
53,15.27361111111111
54,150.54253472222223
55,313.0894886363636
56,336.67410714285717
57,541.4930555555555
58,257.93382352941177
59,850.0747863247864
60,483.3158244680851
61,26.062822164948454
62,323.36778846153845
63,349.150390625
64,287.8782894736842
65,442.5820707070707
66,355.3556910569106
67,434.56992574257424
68,189.94565217391303
69,21.167613636363637
70,469.0625
71,661.6282894736842
72,379.53
73,401.125
74,377.83653846153845
75,429.115099009901
76,486.1931818181818
77,10.029375
78,254.62763157894736
79,564.9594155844156
80,515.6175595238095
81,725.4086538461538
82,758.1716417910447
83,722.3487903225806
84,401.291482300885
85,1182.5760135135135
86,6.061111111111111
87,123.15259308510639
88,1214.84375
89,615.0528169014085
90,666.9615384615385
91,565.9292763157895
92,827.3675847457627
93,623.5146604938271
94,606.9574652777778
95,1258.8202247191011
96,405.6201923076923
97,274.6046195652174
98,1731.4150943396226
99,1452.0734797297298
100,1872.4882075471698
101,607.4295774647887
