interval,hitsperOccupL3(KB)
0,1331.763392857143
1,14.105978260869565
2,9.471590909090908
3,14.905048076923077
4,33.52734375
5,23.006696428571427
6,17.07608695652174
7,15.753024193548388
8,11.01388888888889
9,12.9225
10,8.6828125
11,6.25
12,10.126453488372093
13,9.80152027027027
14,57.7
15,8.833806818181818
16,12.958333333333334
17,13.68923611111111
18,7.475160256410256
19,12.135416666666666
20,10.182565789473685
21,19.05514705882353
22,9.338392857142857
23,8.845703125
24,5.740985576923077
25,15.461647727272727
26,8.411931818181818
27,10.878676470588236
28,5.992527173913044
29,10.644301470588236
30,6.892857142857143
31,1506.423611111111
32,14667.067307692309
33,18787.447478991595
34,20713.178066037737
35,19065.353260869564
36,17268.061023622045
37,18054.290254237287
38,16438.70570866142
39,11559.763313609468
40,16529.498106060608
41,16688.525
42,17114.85615079365
43,17070.46130952381
44,12717.763157894737
45,16021.012931034482
46,17314.559108527134
47,17415.853658536584
48,17276.661706349205
49,22167.626404494382
50,25326.64695945946
51,17073.541666666668
52,12725.667134831461
53,14367.64705882353
54,17544.125
55,21253.00245098039
56,17725.20325203252
57,30710.343309859156
58,18215.678418803418
59,17609.22379032258
60,21580.32525510204
61,24240.665584415583
62,16782.469512195123
63,16841.437007874014
64,15334.285714285714
65,16991.6748046875
66,17454.25
67,18486.04343220339
68,20747.419724770643
69,20288.058035714286
70,17755.645161290322
71,20138.93995098039
72,23353.57730263158
73,18559.460227272728
74,20342.83608490566
75,17735.963114754097
76,12813.998538011696
77,18851.49898373984
78,18297.431144067796
79,18609.588675213676
80,16716.036821705427
81,19281.41304347826
82,24785.2237654321
83,23603.79746835443
84,16740.040650406503
85,18131.302083333332
86,13351.525735294117
87,13786.41387195122
88,26292.62048192771
89,20406.01851851852
90,19594.587053571428
91,20144.29976851852
92,25240.811011904763
93,23407.902298850575
94,22771.760670731706
95,15669.933712121212
96,13879.7265625
97,18158.759842519685
98,18368.212090163935
99,19147.795758928572
100,21082.271634615383
101,22019.96875
102,19140.12721238938
103,24937.683823529413
104,22914.01098901099
105,22061.434659090908
106,18823.125
107,12818.678977272728
108,15013.821308724831
109,13250.524068322982
