interval,hitsL3
0,53614.0
1,54732.0
2,975170.0
3,899223.0
4,41923.0
5,860274.0
6,4990560.0
7,1057180.0
8,722094.0
9,1310580.0
10,4325250.0
11,613888.0
12,54697.0
13,1137500.0
14,1435310.0
15,902349.0
16,43914.0
17,1031530.0
18,1397510.0
19,1375980.0
20,4218750.0
21,36694.0
22,796312.0
23,1375980.0
24,1386570.0
25,1362650.0
26,561208.0
27,397977.0
28,1295500.0
29,1375970.0
30,1404070.0
31,1539490.0
32,1345250.0
33,640370.0
34,5263890.0
35,1381370.0
36,1391580.0
37,1452770.0
38,656367.0
39,51568.0
40,1076620.0
41,1465420.0
42,1436890.0
43,1423040.0
44,1400030.0
45,19131.0
46,378158.0
47,1436500.0
48,1414960.0
49,2860730.0
50,1610720.0
51,1475870.0
52,522155.0
53,63410.0
54,1224210.0
55,1399010.0
56,1392410.0
57,1415580.0
58,3737070.0
59,1403150.0
60,94979.0
61,431965.0
62,2841650.0
63,1429340.0
64,1381920.0
65,1402710.0
66,1412210.0
67,1403960.0
68,319939.0
69,605502.0
70,4683400.0
71,5114300.0
72,4767110.0
73,1502290.0
74,1418030.0
75,1411180.0
76,1371930.0
77,18514.0
78,393234.0
79,1410990.0
80,1411100.0
81,4912410.0
82,5105050.0
83,1632550.0
84,1493110.0
85,4922660.0
86,671660.0
87,47358.0
88,1105100.0
89,4727060.0
90,3194440.0
91,3335440.0
92,4799940.0
93,3091550.0
94,1607670.0
95,1478410.0
96,1075070.0
97,31584.0
98,691450.0
99,1436460.0
100,1378360.0
101,4619060.0
102,4646370.0
