interval,IPC
0,1.20001
1,1.21466
2,1.56619
3,1.23284
4,1.23333
5,1.38139
6,1.40438
7,1.30081
8,1.307
9,1.27556
10,1.3666200000000002
11,1.46597
12,1.47844
13,1.47918
14,1.30364
15,1.2767
16,1.39615
17,1.58928
18,1.62379
19,1.50768
20,1.63915
21,1.28354
22,1.26226
23,1.22125
24,1.25454
25,1.33664
26,1.52768
27,1.26515
28,1.1677600000000001
29,1.22574
30,1.22099
31,1.22173
32,1.30087
33,1.22861
34,1.1974
35,1.4907
36,1.4131
37,1.29151
38,1.43725
39,1.48268
40,1.2263600000000001
41,1.2790000000000001
42,1.23949
43,1.49773
44,1.3157299999999998
45,1.52286
46,1.25501
47,1.33192
48,1.32952
49,1.357
50,1.21028
51,1.2785
52,1.28556
53,1.19953
54,1.2294200000000002
55,1.21993
56,1.19385
57,1.21729
58,1.2088
59,1.1944700000000001
60,1.20655
61,1.31276
62,1.3706399999999999
63,1.22245
64,1.22012
65,1.22536
66,1.25336
67,1.25187
68,1.21917
69,1.22895
70,1.23462
71,1.10158
72,1.2524899999999999
73,1.24116
74,1.235
75,1.22581
76,1.2485
77,1.21565
78,1.20538
79,1.36415
80,1.69818
81,1.5335299999999998
82,1.67425
83,1.57111
84,1.3600299999999999
85,1.5963100000000001
86,1.47612
87,1.25223
88,1.45999
89,1.3712600000000001
90,1.25763
91,1.22085
92,1.37344
93,1.1324299999999998
94,1.23739
95,1.20517
96,1.2326700000000002
97,1.19767
98,1.56116
99,1.25727
100,1.24622
101,1.22581
102,1.21397
103,1.13812
104,1.19181
105,1.25548
106,1.50365
107,1.21193
108,1.24095
109,1.23908
110,1.16606
111,1.2642799999999998
112,1.29788
