interval,hitsperOccupL3(KB)
0,1035.5078125
1,2127.4375
2,2680.035714285714
3,948.4966216216217
4,2783.6363636363635
5,2560.1322115384614
6,1487.048611111111
7,1595.167025862069
8,1461.109375
9,1843.1976744186047
10,2268.6627906976746
11,2617.4375
12,1820.7872596153845
13,2268.9417613636365
14,2167.9241071428573
15,2051.7578125
16,1785.6328125
17,1691.80625
18,1309.2303240740741
19,1687.172619047619
20,3777.7
21,1687.1306818181818
22,1282.1180555555557
23,2731.875
24,1599.4014830508474
25,2545.15625
26,839.655
27,3354.730603448276
28,3212.4196428571427
29,1790.3125
30,2080.9583333333335
31,3465.1875
32,1203.6153846153845
33,1037.3551829268292
34,2733.115234375
35,1423.1603773584907
36,1948.9914772727273
37,1903.7883771929824
38,1973.5365853658536
39,1438.1770833333333
40,2075.746173469388
41,2298.7045454545455
42,2364.0824468085107
43,1056.777052238806
44,1174.1121031746031
45,1000.4567307692307
46,1247.6612903225807
47,1203.7702922077922
48,1275.1792279411766
49,1960.4464285714287
50,1457.2420634920634
51,1476.9951923076924
52,1150.1350308641975
53,1701.7379385964912
54,1564.2958860759493
55,1630.2166666666667
56,1171.3666044776119
57,708.75
58,1349.7640306122448
59,1604.84375
60,2140.496794871795
61,1683.4735576923076
62,1327.7901785714287
63,1507.0497881355932
64,1760.641447368421
65,2325.1636904761904
66,1774.9780701754387
67,2098.05625
68,2080.625
69,3624.7685185185187
70,598.1911057692307
71,1859.5399305555557
72,5454.1015625
73,1227.5721153846155
74,1585.5745967741937
75,3095.685483870968
76,2163.876488095238
77,2529.1299019607845
78,13922.03125
79,2008.8657407407406
80,2758.3928571428573
81,2138.468137254902
82,4397.354166666667
83,2029.5260416666667
84,2397.1739130434785
85,2051.09375
86,2400.75
87,2293.902925531915
88,2483.1119791666665
89,2282.706473214286
90,2359.9776785714284
91,6963.368055555556
92,2328.890625
93,1336.7866847826087
94,4939.293981481482
95,2422.078125
96,3359.7719594594596
97,7007.64705882353
98,2161.5571120689656
99,3453.4553571428573
100,5352.555803571428
101,4916.783854166667
102,1685.0737847222222
103,3460.9298780487807
104,2759.2
105,1361.1083333333333
106,853.395618556701
107,958.5910087719299
108,3407.891666666667
109,2121.326219512195
110,2036.5885416666667
111,904.7244094488188
