interval,hitsperOccupL3(KB)
0,10.406444099378882
1,11.252467105263158
2,112.03699448529412
3,425.76846590909093
4,11.197382478632479
5,88.7246287128713
6,532.2696245733788
7,149.4881221719457
8,86.45761494252874
9,157.5216346153846
10,440.27381921824104
11,189.94059405940595
12,10.296875
13,131.16928044280442
14,376.91964285714283
15,238.96954449152543
16,9.21015100671141
17,214.90208333333334
18,156.53113799283153
19,144.77904040404042
20,1805.9717465753424
21,8.95849609375
22,84.93088737201366
23,169.95800395256916
24,161.68027052238807
25,130.22266819571865
26,141.4334677419355
27,142.95150862068965
28,149.94212962962962
29,158.66812730627305
30,210.94801682692307
31,169.3981073943662
32,477.7166193181818
33,91.37699771689498
34,847.920425257732
35,189.33251096491227
36,178.22489754098362
37,208.25258027522935
38,297.26766304347825
39,16.115
40,143.77938034188034
41,207.2143665158371
42,181.79276315789474
43,190.04273504273505
44,2302.6809210526317
45,2.767795138888889
46,50.93723060344828
47,195.1766304347826
48,188.1595744680851
49,538.5410391566265
50,318.5759493670886
51,219.6235119047619
52,159.97395833333334
53,14.255845323741006
54,162.1040783898305
55,153.40021929824562
56,179.0650720164609
57,337.6860687022901
58,512.2080592105264
59,196.62976457399103
60,20.75590034965035
61,110.6467725409836
62,407.3466169724771
63,185.33973029045643
64,181.44957983193277
65,184.95648734177215
66,187.79388297872342
67,179.81045081967213
68,136.9601883561644
69,97.03557692307692
70,644.7411894273127
71,1220.0143129770993
72,1251.8671218487395
73,234.7328125
74,199.61007882882882
75,185.29149159663865
76,2858.1875
77,2.9822809278350517
78,52.29175531914893
79,214.04581310679612
80,194.25936123348018
81,667.4470108695652
82,1131.4383865248226
83,383.5878759398496
84,204.64775219298247
85,640.9713541666666
86,212.01388888888889
87,18.733386075949365
88,244.92464539007094
89,511.14403114186854
90,399.305
91,369.61879432624113
92,955.4020700636943
93,666.2823275862069
94,425.760063559322
95,280.00189393939394
96,377.4824438202247
97,5.607954545454546
98,94.77110745614036
99,184.72993827160494
100,202.22417840375587
101,462.64623397435895
102,772.3354388297872
