interval,IPC
0,0.901492
1,1.43117
2,1.39536
3,1.6487599999999998
4,1.87156
5,1.71805
6,1.43274
7,1.3405200000000002
8,1.4113200000000001
9,1.4690299999999998
10,1.35422
11,1.37414
12,1.3727
13,1.4403700000000002
14,1.42018
15,1.41898
16,1.53177
17,1.7642099999999998
18,1.7554
19,1.5384200000000001
20,1.34601
21,1.3116700000000001
22,1.54423
23,1.36435
24,1.28427
25,1.38059
26,1.53077
27,1.33444
28,1.31777
29,1.34117
30,1.8108099999999998
31,1.78689
32,1.70695
33,1.37963
34,1.3217299999999998
35,1.4405700000000001
36,1.44102
37,1.2465700000000002
38,1.3494700000000002
39,1.40591
40,1.51166
41,1.37503
42,1.39219
43,1.59619
44,1.91979
45,1.84815
46,1.53512
47,1.34818
48,1.39615
49,1.46395
50,1.33469
51,1.33992
52,1.41445
53,1.53271
54,1.47241
55,1.4299
56,1.48264
57,1.96167
58,1.86625
59,1.64115
60,1.31453
61,1.31324
62,1.5347
63,1.39365
64,1.2629
65,1.37775
66,1.47028
67,1.4195
68,1.3976899999999999
69,1.3861299999999999
70,1.77951
71,1.7690000000000001
72,1.77213
73,1.58711
74,1.3165799999999999
75,1.33223
76,1.30924
77,1.10966
78,1.17692
79,1.13184
80,1.0794
81,0.9200370000000001
82,0.9400700000000001
83,1.14739
84,1.1176
85,1.08395
86,1.07605
87,1.24548
88,1.10409
89,1.09277
90,1.0904200000000002
91,1.17292
92,0.999978
93,0.8970309999999999
94,1.0856
95,1.09051
96,1.21925
97,1.1256
98,1.13686
99,1.11015
100,1.09742
101,1.2498200000000002
102,1.1888
103,1.3303
104,1.3119399999999999
105,1.42228
106,1.8609
107,1.98475
108,1.7016
109,1.53041
110,1.26882
111,1.34909
