interval,IPC
0,1.20113
1,1.2110299999999998
2,1.55776
3,1.2343600000000001
4,1.2166299999999999
5,1.36842
6,1.4084299999999998
7,1.2976299999999998
8,1.29825
9,1.26688
10,1.3422100000000001
11,1.4820200000000001
12,1.47025
13,1.49031
14,1.29332
15,1.26824
16,1.3692799999999998
17,1.60152
18,1.608
19,1.5394299999999999
20,1.60277
21,1.31691
22,1.25261
23,1.2167
24,1.21775
25,1.3595899999999999
26,1.51878
27,1.27241
28,1.14149
29,1.21061
30,1.2066
31,1.13865
32,1.34799
33,1.2206
34,1.16467
35,1.4311200000000002
36,1.4411
37,1.29809
38,1.39893
39,1.53129
40,1.23594
41,1.21469
42,1.2532
43,1.37419
44,1.4311
45,1.48622
46,1.27528
47,1.2059
48,1.39582
49,1.381
50,1.18531
51,1.27214
52,1.2561799999999999
53,1.22123
54,1.1996799999999999
55,1.21361
56,1.17918
57,1.18687
58,1.21244
59,1.17521
60,1.20648
61,1.17005
62,1.32156
63,1.3002799999999999
64,1.1814200000000001
65,1.15506
66,1.22396
67,1.22822
68,1.21156
69,1.2043700000000002
70,1.22827
71,1.1799899999999999
72,1.05007
73,1.23345
74,1.20213
75,1.21127
76,1.18836
77,1.25092
78,1.1645
79,1.1711200000000002
80,1.3888
81,1.6865400000000002
82,1.51941
83,1.65162
84,1.5376299999999998
85,1.35371
86,1.58999
87,1.45639
88,1.21846
89,1.42943
90,1.36394
91,1.24361
92,1.17614
93,1.36529
94,1.1294799999999998
95,1.20271
96,1.18374
97,1.21144
98,1.19782
99,1.5033100000000001
100,1.21213
101,1.24932
102,1.18927
103,1.1811399999999999
104,1.1499
105,1.1696
106,1.2253100000000001
107,1.4855
108,1.2013
109,1.20813
110,1.21743
111,1.2228299999999999
112,1.18613
113,1.19277
114,1.25243
