interval,IPC
0,0.729351
1,1.21658
2,2.3176
3,1.93723
4,1.1671200000000002
5,2.16834
6,2.37448
7,1.10113
8,1.60611
9,2.53971
10,2.42338
11,1.55019
12,1.23613
13,2.48829
14,2.57317
15,1.9201099999999998
16,1.1613799999999999
17,2.08658
18,2.5983
19,2.5949400000000002
20,1.8467799999999999
21,1.1278299999999999
22,2.1178
23,2.5866599999999997
24,2.5924
25,2.61433
26,1.5094299999999998
27,1.2028
28,2.4111700000000003
29,2.5977900000000003
30,2.5920099999999997
31,2.52068
32,1.12611
33,1.46719
34,2.25854
35,2.58765
36,2.58188
37,2.56842
38,1.6115
39,1.1839600000000001
40,2.38882
41,2.54687
42,2.57925
43,2.57056
44,2.57642
45,0.912839
46,1.7523799999999998
47,2.57315
48,2.56621
49,2.4457299999999997
50,2.48642
51,2.54388
52,1.43676
53,1.2914700000000001
54,2.5056599999999998
55,2.57688
56,2.5832900000000003
57,2.5840799999999997
58,2.41309
59,2.58825
60,0.9640690000000001
61,1.6284399999999999
62,2.28665
63,2.56173
64,2.55896
65,2.57085
66,2.58616
67,2.5782700000000003
68,1.20262
69,1.463
70,2.29751
71,2.29975
72,2.24646
73,2.53959
74,2.57354
75,2.57525
76,2.55845
77,0.920164
78,1.75138
79,2.58523
80,2.5714799999999998
81,2.36979
82,2.28989
83,2.48864
84,2.5405900000000003
85,2.36177
86,1.63355
87,1.19731
88,2.3907599999999998
89,2.3729400000000003
90,2.46088
91,2.4689900000000002
92,2.3284700000000003
93,2.44392
94,2.48245
95,2.54805
96,2.14152
97,1.08188
98,2.02169
99,2.56898
100,2.58832
101,2.3790299999999998
102,2.36502
