interval,hitsL3
0,313368.0
1,235102.0
2,860114.0
3,590523.0
4,237716.0
5,338346.0
6,554323.0
7,469631.0
8,172180.0
9,105263.0
10,17072.0
11,337625.0
12,589221.0
13,568459.0
14,298127.0
15,417392.0
16,563667.0
17,274596.0
18,144143.0
19,71813.0
20,24514.0
21,491995.0
22,413154.0
23,504112.0
24,337590.0
25,369171.0
26,697378.0
27,316495.0
28,82013.0
29,15547.0
30,86356.0
31,341283.0
32,433462.0
33,497638.0
34,298950.0
35,303127.0
36,443524.0
37,237486.0
38,12372.0
39,117982.0
40,107224.0
41,207092.0
42,437202.0
43,513872.0
44,234359.0
45,355645.0
46,478394.0
47,269051.0
48,13364.0
49,73189.0
50,100510.0
51,94684.0
52,593197.0
53,546951.0
54,222205.0
55,226905.0
56,358009.0
57,337209.0
58,68949.0
59,12472.0
60,67271.0
61,117052.0
62,309552.0
63,578055.0
64,305302.0
65,143047.0
66,209520.0
67,162042.0
68,139928.0
69,108370.0
70,20963.0
71,26849.0
72,241335.0
73,217073.0
74,245683.0
75,138077.0
76,153292.0
77,366860.0
78,173146.0
79,105819.0
80,57948.0
81,7813.0
82,51622.0
83,237440.0
84,229421.0
85,76797.0
86,132116.0
87,171844.0
88,85934.0
89,56461.0
90,22508.0
91,12440.0
92,65475.0
93,120052.0
94,115277.0
95,205370.0
96,156640.0
97,86127.0
98,63752.0
99,82679.0
100,7638.0
101,34982.0
102,34847.0
103,81069.0
104,140152.0
105,186546.0
106,138625.0
107,48605.0
108,84698.0
109,51144.0
110,87253.0
111,8310.0
112,35550.0
113,44888.0
114,126747.0
115,244884.0
116,166897.0
117,46084.0
