interval,hitsperOccupL3(KB)
0,26.576204608938546
1,172.94419642857142
2,974.1418269230769
3,663.5234375
4,270.46875
5,199.26913265306123
6,553.6691176470588
7,223.98200757575756
8,110.90838068181819
9,168.59703947368422
10,24.0078125
11,188.75843253968253
12,348.5258620689655
13,532.6700367647059
14,386.87357954545456
15,184.8818359375
16,720.6971153846154
17,502.5238095238095
18,73.09579918032787
19,56.0875
20,2.300537109375
21,53.79295494699647
22,262.95877659574467
23,466.7630208333333
24,284.125
25,307.75757575757575
26,481.34583333333336
27,339.39008620689657
28,85.27566964285714
29,19.92269736842105
30,17.86472902097902
31,146.61017628205127
32,284.6787790697674
33,620.5680803571429
34,301.39116379310343
35,210.96951219512195
36,481.6155303030303
37,453.4644886363636
38,11.380681818181818
39,51.03472222222222
40,65.08818493150685
41,83.39985795454545
42,1028.845394736842
43,542.6068548387096
44,137.4987244897959
45,271.6303353658537
46,405.18315972222223
47,422.85483870967744
48,15.114583333333334
49,19.774493243243242
50,104.96279761904762
51,129.50841346153845
52,506.0684523809524
53,599.3642857142858
54,217.86895161290323
55,277.6516203703704
56,347.208984375
57,54.35943060498221
58,111.6171875
59,11.395833333333334
60,65.6045673076923
61,32.08486842105263
62,400.7939453125
63,348.8469387755102
64,316.3453947368421
65,232.26458333333332
66,340.8470982142857
67,417.140625
68,48.54775943396226
69,143.951171875
70,34.704963235294116
71,12.454017857142857
72,449.6205357142857
73,320.50201612903226
74,579.1361607142857
75,206.96554487179486
76,157.56524122807016
77,510.0830357142857
78,323.6571691176471
79,70.8932783018868
80,91.30989583333333
81,15.274147727272727
82,95.45262096774194
83,828.4036458333334
84,546.8115234375
85,258.21634615384613
86,214.75363372093022
87,399.275
88,56.73357664233577
89,148.49639423076923
90,23.19847972972973
91,12.496010638297872
92,15.88479262672811
93,817.4291666666667
94,392.52111486486484
95,289.5625
96,200.81770833333334
97,253.84730113636363
98,575.9879032258065
99,208.197265625
100,6.651041666666667
101,150.82625
102,21.98485576923077
103,54.34065082644628
104,397.3783482142857
105,873.3802083333334
106,211.56912878787878
107,299.650462962963
108,431.54921875
109,518.2541666666667
110,6.352004716981132
111,23.509171195652176
112,134.45108695652175
113,67.47672872340425
114,454.88125
115,219.25357142857143
116,226.4889705882353
