interval,hitsL3
0,7780810.0
1,9859570.0
2,8961070.0
3,11661500.0
4,3884340.0
5,1134360.0
6,1540580.0
7,1525030.0
8,1805720.0
9,1100400.0
10,2381760.0
11,469180.0
12,611050.0
13,549829.0
14,403299.0
15,496110.0
16,761010.0
17,505740.0
18,351915.0
19,375930.0
20,394680.0
21,385036.0
22,355552.0
23,369654.0
24,387219.0
25,322952.0
26,342138.0
27,368656.0
28,335136.0
29,362844.0
30,361645.0
31,346264.0
32,272862.0
33,386185.0
34,346715.0
35,293297.0
36,238986.0
37,343836.0
38,340824.0
39,251365.0
40,292456.0
41,338486.0
42,351841.0
43,278994.0
44,221173.0
45,254952.0
46,307410.0
47,355546.0
48,247035.0
49,233895.0
50,302470.0
51,331296.0
52,213311.0
53,235997.0
54,275191.0
55,363353.0
56,206070.0
57,246857.0
58,262581.0
59,264721.0
60,237373.0
61,202361.0
62,219170.0
63,279784.0
64,228914.0
65,4105840.0
66,5328830.0
67,4840340.0
68,3421360.0
69,1901720.0
70,1816160.0
71,2061910.0
72,3529610.0
73,2177940.0
74,1027490.0
75,937942.0
76,923528.0
77,674668.0
78,559358.0
79,434502.0
80,718141.0
81,1562730.0
82,1180740.0
83,348391.0
84,501593.0
85,526861.0
86,426070.0
87,327142.0
88,364501.0
89,387698.0
90,504178.0
91,418133.0
92,404162.0
93,392574.0
94,497594.0
95,260838.0
96,304366.0
97,459033.0
98,436873.0
99,293852.0
100,301169.0
101,473672.0
102,650043.0
103,273072.0
104,299422.0
105,426935.0
106,372629.0
107,335197.0
108,330549.0
109,497414.0
110,492527.0
111,307350.0
112,352398.0
113,351670.0
114,433742.0
115,310188.0
116,440907.0
117,344542.0
118,436687.0
119,264904.0
120,311263.0
121,321630.0
122,518797.0
123,434919.0
124,414869.0
125,508166.0
126,596064.0
127,357115.0
128,242872.0
129,448785.0
130,447198.0
131,287768.0
132,472092.0
133,482470.0
134,296762.0
135,296081.0
136,366151.0
137,275779.0
138,298738.0
139,206967.0
140,303169.0
141,323222.0
142,249115.0
143,240739.0
144,255314.0
145,339320.0
146,203056.0
147,205142.0
148,313037.0
149,313747.0
150,227360.0
151,278879.0
152,248597.0
153,220021.0
154,281911.0
155,325941.0
156,264363.0
157,348872.0
158,291051.0
159,235240.0
160,181399.0
161,272482.0
162,334408.0
163,148633.0
164,268288.0
165,383808.0
166,248599.0
167,5210100.0
168,6899340.0
169,7162290.0
170,3664020.0
171,1435190.0
172,2481400.0
173,2534310.0
174,1724890.0
175,678026.0
176,1632760.0
177,560756.0
178,777853.0
179,655469.0
180,411863.0
181,837724.0
182,729691.0
183,985117.0
184,287510.0
185,215226.0
186,361794.0
187,317589.0
188,201585.0
189,201860.0
190,532577.0
191,419014.0
192,257038.0
193,170518.0
194,297761.0
195,464581.0
196,187215.0
197,156205.0
198,258257.0
199,315557.0
200,315224.0
201,250698.0
202,183234.0
203,298880.0
204,213588.0
205,172031.0
206,200108.0
207,194440.0
208,234213.0
209,152360.0
210,155168.0
211,271760.0
212,201916.0
213,133729.0
214,185824.0
215,132364.0
216,192508.0
217,141424.0
218,204706.0
219,185717.0
220,183777.0
221,201838.0
222,262404.0
223,155754.0
224,179505.0
225,249568.0
226,213591.0
227,127645.0
228,203272.0
229,168012.0
230,295632.0
231,118972.0
232,230948.0
233,242263.0
234,285205.0
235,186556.0
236,161154.0
237,310528.0
238,109944.0
239,184107.0
240,263991.0
241,296711.0
242,132031.0
243,182097.0
244,170910.0
245,429221.0
246,592688.0
247,391891.0
248,323535.0
249,210121.0
250,135099.0
251,207603.0
252,434264.0
253,173971.0
254,330733.0
255,196097.0
256,186227.0
257,127810.0
258,311479.0
259,204789.0
260,156686.0
261,134286.0
262,204844.0
263,160011.0
264,190266.0
265,172912.0
266,194945.0
267,199199.0
268,169781.0
269,200627.0
270,202708.0
271,198562.0
272,132037.0
273,75745.0
274,148009.0
275,172664.0
276,159667.0
277,102766.0
278,147839.0
279,210275.0
280,139305.0
281,124169.0
282,188095.0
283,158724.0
284,109220.0
285,104001.0
286,119430.0
287,111751.0
288,191825.0
289,106534.0
290,155036.0
291,189273.0
292,141119.0
293,81493.0
294,75767.0
295,115145.0
296,150486.0
297,81955.0
298,94599.0
299,159753.0
300,258250.0
301,89798.0
302,86567.0
303,142793.0
304,164782.0
305,95233.0
306,91534.0
307,76372.0
308,127130.0
309,243308.0
310,115407.0
311,95135.0
312,125321.0
313,159259.0
314,82231.0
315,94348.0
316,83479.0
317,135701.0
318,114933.0
319,127709.0
320,88818.0
321,130380.0
322,152380.0
323,89072.0
324,127332.0
325,139101.0
326,193227.0
327,78861.0
328,112332.0
329,176146.0
330,212594.0
331,121438.0
332,100807.0
333,172949.0
334,148541.0
335,114405.0
336,94966.0
337,115829.0
338,107581.0
339,194772.0
340,111606.0
341,114279.0
342,116127.0
343,145040.0
344,129518.0
