interval,IPC
0,1.8110700000000002
1,1.71744
2,1.4533
3,1.28636
4,0.8291219999999999
5,0.5215029999999999
6,0.6539010000000001
7,0.791937
8,0.685649
9,0.7031390000000001
10,0.681552
11,0.510791
12,0.628458
13,0.573785
14,0.551629
15,0.47533800000000004
16,0.594757
17,0.538136
18,0.41507299999999997
19,0.36395900000000003
20,0.43773999999999996
21,0.564802
22,0.36888000000000004
23,0.357192
24,0.461834
25,0.527694
26,0.363219
27,0.409083
28,0.450792
29,0.45661
30,0.388536
31,0.37549
32,0.39064099999999996
33,0.426104
34,0.460092
35,0.36196
36,0.363348
37,0.410045
38,0.42958599999999997
39,0.341727
40,0.407696
41,0.417998
42,0.42616800000000005
43,0.37708400000000003
44,0.34928899999999996
45,0.362917
46,0.395854
47,0.43044499999999997
48,0.365625
49,0.314073
50,0.404093
51,0.39065900000000003
52,0.360842
53,0.352068
54,0.32418
55,0.409421
56,0.39496
57,0.307759
58,0.356862
59,0.336571
60,0.359574
61,0.327847
62,0.315313
63,0.361003
64,0.343483
65,0.310666
66,0.743057
67,1.79781
68,1.7122400000000002
69,1.6101
70,1.3975600000000001
71,1.19133
72,1.28568
73,1.51263
74,1.31542
75,1.1203
76,1.06602
77,1.2111299999999998
78,1.28834
79,1.33585
80,1.19655
81,1.2239200000000001
82,1.40267
83,1.25092
84,1.08303
85,1.1052799999999998
86,1.17924
87,1.30526
88,1.07638
89,0.9578450000000001
90,1.03988
91,1.10009
92,1.0817
93,0.927143
94,0.923949
95,0.9702700000000001
96,0.9416700000000001
97,0.794586
98,0.899172
99,0.8379979999999999
100,0.830959
101,0.757043
102,0.697441
103,0.816752
104,0.8398260000000001
105,0.673575
106,0.656127
107,0.623065
108,0.6595979999999999
109,0.683118
110,0.700453
111,0.672083
112,0.663271
113,0.647325
114,0.6867409999999999
115,0.620912
116,0.6372270000000001
117,0.6983560000000001
118,0.651894
119,0.639525
120,0.656503
121,0.5756819999999999
122,0.727575
123,0.6230939999999999
124,0.509783
125,0.569275
126,0.639217
127,0.662147
128,0.56528
129,0.598698
130,0.55255
131,0.604074
132,0.652891
133,0.619869
134,0.5352520000000001
135,0.527651
136,0.6680189999999999
137,0.629566
138,0.577128
139,0.630458
140,0.570671
141,0.7182890000000001
142,0.69694
143,0.719709
144,0.798441
145,0.717638
146,0.604428
147,0.528051
148,0.5953930000000001
149,0.623235
150,0.5446350000000001
151,0.774249
152,0.739059
153,0.617132
154,0.567576
155,0.491058
156,0.593521
157,0.6040369999999999
158,0.634951
159,0.713464
160,0.8604219999999999
161,0.875842
162,0.734189
163,0.528883
164,0.48332600000000003
165,0.449737
166,0.641517
167,0.579284
168,0.41493
169,0.47512299999999996
170,0.449575
171,0.5075149999999999
172,0.568315
173,0.45608000000000004
174,0.535532
175,0.556298
176,0.495253
177,0.47666899999999995
178,0.48848100000000005
179,0.51331
180,0.40984799999999993
181,0.43788
182,0.467139
183,0.522941
184,0.437503
185,0.431507
186,0.42519399999999996
187,0.48448599999999997
188,0.423912
189,0.38716999999999996
190,0.40822600000000003
191,0.437472
192,0.41443500000000005
193,0.41054399999999996
194,0.395886
195,0.45552299999999996
196,0.36695500000000003
197,0.385125
198,0.434468
199,0.440533
200,0.37801399999999996
201,0.380707
202,0.416968
203,0.462008
204,0.415004
205,0.366258
206,0.424403
207,0.391947
208,0.408584
209,0.38713800000000004
210,0.39302600000000004
211,0.406549
212,0.411505
213,0.405073
214,0.429147
215,0.41293500000000005
216,0.399079
