interval,IPC
0,1.13495
1,0.452288
2,0.35481799999999997
3,0.326832
4,0.213788
5,0.18111300000000002
6,0.238841
7,0.265119
8,0.20851399999999998
9,0.278373
10,0.211222
11,0.215241
12,0.24016300000000002
13,0.24957800000000002
14,0.21852399999999997
15,0.203037
16,0.239796
17,0.24097399999999997
18,0.234866
19,1.0548899999999999
20,1.04513
21,1.17375
22,0.6755909999999999
23,1.26591
24,1.6341299999999999
25,1.41885
26,0.835224
27,0.808688
28,0.7936489999999999
29,0.8427889999999999
30,0.803992
31,0.7350979999999999
32,0.7757970000000001
33,0.806311
34,0.835216
35,0.745877
36,0.720773
37,0.82994
38,0.739935
39,0.675686
40,0.6892550000000001
41,0.7856350000000001
42,0.727333
43,0.735325
44,0.6139359999999999
45,0.6742600000000001
46,0.6965899999999999
47,0.745139
48,0.636861
49,0.594787
50,0.668746
51,0.7061029999999999
52,0.5521659999999999
53,0.654659
54,0.587757
55,0.755471
56,0.5749569999999999
57,0.542986
58,0.5397689999999999
59,0.583339
60,0.5358930000000001
61,0.596348
62,0.509065
63,0.595811
64,0.565915
65,0.5464680000000001
66,0.597015
67,0.708451
68,0.63248
69,0.636876
70,0.615749
71,0.49541599999999997
72,0.531307
73,0.409134
74,0.268422
75,0.214639
76,0.18779200000000001
77,0.201389
78,0.215671
79,0.214425
80,0.17068699999999998
81,0.17818699999999998
82,0.199597
83,0.22562100000000002
84,0.165192
85,0.189667
86,0.192768
87,0.201327
88,0.169429
89,0.163875
90,0.194276
91,0.181837
92,0.235931
93,0.201557
94,0.195857
95,0.223138
96,0.25333
97,0.187892
98,0.22650399999999998
99,0.23918699999999998
100,0.20531300000000002
101,0.18651199999999998
102,0.23190999999999998
103,0.22655799999999998
104,0.250892
105,0.220581
106,0.25388499999999997
107,0.274379
108,0.22369899999999998
109,0.264946
110,0.245677
111,0.321979
112,0.31006300000000003
113,0.318388
114,0.350645
115,0.31631
116,0.287959
117,0.321627
118,0.361046
119,0.29684499999999997
120,0.301041
121,0.302425
122,0.384873
123,0.32413200000000003
124,0.301548
125,0.332185
126,0.31750300000000004
127,0.36942600000000003
128,0.323761
129,0.309183
130,0.32315900000000003
131,0.34517600000000004
132,0.348213
133,0.303028
134,0.28391700000000003
135,0.335336
136,0.36195900000000003
137,0.313121
138,0.320755
139,0.334954
140,0.32364
141,0.41058500000000003
142,0.39661199999999996
143,0.41101099999999996
144,0.432281
145,0.41505200000000003
146,0.302012
147,0.280183
148,0.299277
149,0.347882
150,0.3037
151,0.41233800000000004
152,0.44562399999999996
153,0.345668
154,0.34418000000000004
155,0.347936
156,0.336376
157,0.370392
158,0.38957600000000003
159,0.318311
160,0.322635
161,0.374214
162,0.355608
163,0.342715
164,0.351623
165,0.40873899999999996
166,0.423975
167,0.42862100000000003
168,0.386829
169,0.440903
170,0.41951499999999997
171,0.486496
172,0.402312
173,0.39320700000000003
174,0.48293500000000006
175,0.374528
176,0.539412
177,0.40679099999999996
178,0.36041
179,0.383459
180,0.27226999999999996
181,0.322524
182,0.348669
183,0.438363
184,0.315372
185,0.261753
186,0.366198
187,0.370802
188,0.286534
189,0.248608
190,0.305095
191,0.345536
192,0.325822
193,0.346618
194,0.33875
195,0.38295
196,0.270336
197,0.300369
198,0.410972
199,0.39374499999999996
200,0.285882
201,0.373608
202,0.45635600000000004
203,0.41888100000000006
204,0.3106
205,0.293942
206,0.324813
207,0.310082
208,0.307449
209,0.302086
210,0.350986
211,0.29934
212,0.333922
213,0.311164
214,0.43468199999999996
215,0.343629
216,0.27421100000000004
217,0.337213
218,0.28314
219,0.318071
220,0.295297
221,0.291566
222,0.318657
223,0.30914200000000003
224,0.339517
225,0.34968899999999997
226,0.339125
227,0.327365
