interval,IPC
0,2.13512
1,1.4107
2,1.1638899999999999
3,1.59755
4,1.4037899999999999
5,1.27237
6,1.46656
7,1.4912
8,1.41408
9,1.5704
10,1.22517
11,1.1312799999999998
12,1.2584600000000001
13,1.20769
14,1.0558
15,1.33558
16,1.52037
17,1.44505
18,1.27335
19,1.17068
20,1.2974299999999999
21,1.17343
22,1.2210299999999998
23,1.15046
24,1.4254200000000001
25,1.10519
26,1.20884
27,1.33631
28,1.39176
29,1.39314
30,1.08955
31,0.903159
32,1.25042
33,1.31574
34,1.40361
35,1.26105
36,1.19784
37,1.31644
38,1.33748
39,1.17507
40,1.03429
41,1.34067
42,1.03746
43,1.10978
44,0.9907090000000001
45,0.9639770000000001
46,1.0027700000000002
47,1.42862
48,1.2934
49,1.1714799999999999
50,1.06348
51,1.0513299999999999
52,1.28257
53,1.30026
54,1.21436
55,1.40814
56,1.38139
57,1.2096200000000001
58,1.33597
59,1.20436
60,1.30808
61,1.26162
62,1.21094
63,1.29681
64,1.27555
65,1.22985
66,0.9727809999999999
67,1.25075
68,1.24272
69,1.26778
70,1.1108200000000001
71,1.131
72,1.16429
73,1.25165
74,1.232
75,1.20665
76,1.2269
77,1.2535100000000001
78,1.26458
79,1.2304
80,1.17391
81,1.22201
82,1.30364
83,1.30205
84,1.18887
85,1.22974
86,1.23701
87,1.30808
88,1.0916700000000001
89,1.0288
90,1.04755
91,1.1604
92,1.13471
93,1.06211
94,1.21527
95,1.09255
96,1.0201200000000001
97,1.09481
98,1.13109
99,1.06629
100,1.0741100000000001
101,1.19706
102,1.21374
103,1.34776
104,1.32037
105,1.1969100000000001
106,1.19994
107,1.1715200000000001
108,1.18651
109,1.29166
110,1.24254
111,1.25
112,1.3129
113,1.28047
114,1.33454
115,1.24376
116,1.2829700000000002
117,1.354
118,1.3014
119,1.1385
120,1.3170899999999999
121,1.28778
122,1.4769700000000001
123,1.2574
124,1.25775
125,1.33247
126,1.3323200000000002
127,1.44852
128,1.28131
129,1.19926
130,1.28388
131,1.39173
132,1.4307299999999998
133,1.37371
134,1.21729
135,1.2843799999999999
136,1.39116
137,1.25411
138,1.43462
139,1.4347299999999998
140,1.36192
141,1.49248
142,1.49519
143,1.50698
144,1.51843
145,1.45776
146,1.37671
147,1.21895
148,1.34564
149,1.40057
150,1.27235
151,1.55064
152,1.5257399999999999
153,1.32634
154,1.28277
155,1.27824
156,1.2907799999999998
157,1.3637299999999999
158,1.37495
159,1.29183
160,1.3198
161,1.3708200000000001
162,1.35491
163,1.27272
164,1.2646899999999999
165,1.27845
166,1.15904
167,1.1792799999999999
168,1.0734299999999999
169,1.13875
170,0.861432
171,1.17838
172,1.36566
173,1.14868
174,1.3451600000000001
