interval,IPC
0,1.92497
1,2.19008
2,2.5991
3,2.44002
4,2.10731
5,2.2414099999999997
6,2.5119700000000003
7,2.22455
8,2.24099
9,2.7772
10,2.01221
11,2.05112
12,2.62557
13,2.31807
14,1.94097
15,2.25815
16,2.5915
17,2.15928
18,1.8365799999999999
19,2.04394
20,2.06875
21,2.00904
22,1.96317
23,2.2942299999999998
24,1.9658099999999998
25,2.14635
26,2.1842900000000003
27,2.10341
28,1.93228
29,2.15259
30,2.2313099999999997
31,2.09417
32,1.8389900000000001
33,2.29712
34,2.3086
35,2.06549
36,1.7507
37,2.25013
38,2.23988
39,2.08765
40,1.8874900000000001
41,2.00081
42,2.31201
43,2.0697200000000002
44,1.79608
45,2.00979
46,2.32591
47,2.1841
48,1.8500599999999998
49,2.05275
50,2.2987599999999997
51,1.9632900000000002
52,1.78521
53,2.04832
54,2.37127
55,2.01713
56,1.95586
57,2.06999
58,2.14626
59,1.8688900000000002
60,2.04949
61,2.08561
62,2.03441
63,2.04915
64,2.0789400000000002
65,1.99847
66,2.0047
67,1.9805700000000002
68,1.9323
69,1.97367
70,2.09459
71,2.077
72,2.16477
73,2.24988
74,2.1762799999999998
75,2.0221400000000003
76,2.10186
77,2.15658
78,2.13153
79,2.0695
80,2.07365
81,2.5131900000000003
82,2.11334
83,1.84608
84,2.09064
85,2.1661200000000003
86,1.95935
87,1.7157200000000001
88,2.10534
89,2.36738
90,1.76843
91,1.97625
92,2.2210900000000002
93,2.32036
94,1.81352
95,1.85834
96,2.1760099999999998
97,2.3757599999999996
98,1.97322
99,1.8610400000000002
100,2.17746
101,2.47473
102,2.0392099999999997
103,1.8333
104,2.17742
105,2.32781
106,1.94215
107,1.7936599999999998
108,2.18592
109,2.2519099999999996
110,2.00184
111,1.88125
112,2.1272599999999997
113,2.20989
114,2.2981599999999998
115,2.16107
116,2.1187
117,2.25295
118,2.17561
119,1.9318799999999998
120,1.9323
121,2.09802
122,2.11436
123,2.10188
124,2.2237400000000003
125,2.5108900000000003
126,2.13053
127,2.0689
128,2.08336
129,2.21119
130,2.01658
131,2.08324
132,2.2512
133,2.13203
134,1.83255
135,1.95767
136,2.47186
137,2.25205
138,1.95743
139,1.88778
140,2.30645
141,2.25533
142,1.886
143,1.9467299999999998
144,2.364
145,2.15917
146,1.77024
147,1.86455
148,2.3241400000000003
149,2.19353
150,1.88169
151,1.97882
152,2.27495
