interval,hitsL3
0,8581290.0
1,5316010.0
2,4010610.0
3,3773350.0
4,2223400.0
5,1551670.0
6,2489380.0
7,2521150.0
8,2477010.0
9,1847410.0
10,2432130.0
11,1493270.0
12,3381910.0
13,2432440.0
14,1844230.0
15,1521800.0
16,5049610.0
17,2182600.0
18,2018050.0
19,1415120.0
20,693396.0
21,1215920.0
22,252826.0
23,430651.0
24,256400.0
25,417983.0
26,249261.0
27,247667.0
28,242360.0
29,315288.0
30,254633.0
31,318668.0
32,213896.0
33,367900.0
34,265631.0
35,384754.0
36,210489.0
37,473776.0
38,273057.0
39,398518.0
40,281274.0
41,464490.0
42,287987.0
43,461215.0
44,286428.0
45,509500.0
46,310453.0
47,677303.0
48,410344.0
49,788726.0
50,530761.0
51,975881.0
52,497051.0
53,976066.0
54,609692.0
55,1296490.0
56,632331.0
57,672287.0
58,501284.0
59,1080100.0
60,559748.0
61,1480760.0
62,453624.0
63,1386660.0
64,551290.0
65,622629.0
66,264022.0
67,237497.0
68,254507.0
69,1435410.0
70,320581.0
71,15559400.0
72,5006130.0
73,2661970.0
74,2293770.0
75,2417800.0
76,2616120.0
77,2341020.0
78,2008160.0
79,2309730.0
80,1678790.0
81,4061240.0
82,2001770.0
83,1684100.0
84,2144730.0
85,2588500.0
86,1487890.0
87,1613030.0
88,1738370.0
89,2906210.0
90,1958850.0
91,3088490.0
92,2314870.0
93,2764060.0
94,1666280.0
95,2039270.0
96,1712360.0
97,3355240.0
98,2670950.0
99,2224540.0
100,2000840.0
101,4122540.0
102,2899130.0
103,2534800.0
104,2200420.0
105,3286690.0
106,2443770.0
107,2562660.0
108,1781030.0
109,3587160.0
110,2767820.0
111,3077600.0
112,3372920.0
113,3802320.0
114,3719140.0
115,3255090.0
116,2229050.0
117,3491290.0
118,2803110.0
119,3015820.0
120,2291870.0
121,3746660.0
122,3322570.0
123,3883140.0
124,2951900.0
125,5575850.0
126,4038400.0
127,3238830.0
128,2982030.0
129,3477220.0
130,4724010.0
131,3518940.0
132,4804700.0
133,4238560.0
134,3744560.0
135,3440400.0
136,4703830.0
137,3805430.0
138,4024410.0
139,3006860.0
140,3533360.0
141,3751730.0
142,3324700.0
143,3292270.0
144,4222440.0
145,4441800.0
146,2738230.0
147,2696670.0
148,3974160.0
149,4743660.0
150,3245920.0
151,3430130.0
152,3973780.0
153,4381350.0
154,3570320.0
155,4128460.0
156,4021180.0
157,4264530.0
158,4419810.0
159,3272410.0
160,3193480.0
161,4228600.0
162,4586970.0
163,3087700.0
164,3558710.0
165,6783600.0
166,2875300.0
167,3865260.0
168,2951250.0
169,5482860.0
170,2949790.0
171,3562040.0
172,3961400.0
173,5085430.0
174,3786570.0
175,4573820.0
176,3431760.0
177,4189540.0
178,2860410.0
179,5077390.0
180,2975130.0
181,5321610.0
182,5641940.0
183,5578060.0
184,2627510.0
185,3474360.0
186,3078420.0
187,4890800.0
188,2449530.0
189,3225040.0
190,4145260.0
191,4989670.0
192,2861790.0
193,3023530.0
194,3311170.0
195,4567590.0
196,3593540.0
197,3733740.0
198,3193490.0
199,4743030.0
200,3568010.0
201,4057230.0
202,3469240.0
203,4296940.0
204,3789130.0
205,4217260.0
206,3288540.0
207,4006500.0
208,3372810.0
209,3569910.0
210,3076320.0
211,4908430.0
212,4459770.0
213,3550140.0
214,3096940.0
215,3778560.0
216,3600960.0
217,3758460.0
218,3569260.0
219,3969840.0
220,3726930.0
221,4552540.0
222,4474390.0
223,3528300.0
224,3861020.0
225,5754480.0
226,4278640.0
227,3791080.0
228,5857120.0
229,4687740.0
230,4275300.0
231,4086960.0
232,4073680.0
233,5318930.0
234,5843770.0
235,5263950.0
236,5176230.0
237,5604740.0
238,3917290.0
239,5471870.0
240,5785810.0
241,7018330.0
242,2861360.0
243,4013810.0
244,3968380.0
245,8082130.0
246,5877280.0
247,7217080.0
248,6043230.0
249,5006470.0
250,3578220.0
251,6469060.0
252,5885900.0
253,6387480.0
254,6357680.0
255,5748950.0
256,3605160.0
257,6728930.0
258,7301350.0
259,6459460.0
260,3044490.0
261,4243910.0
262,4623160.0
263,5768930.0
264,5012390.0
265,7218370.0
266,3781170.0
267,6437980.0
268,4668930.0
