interval,hitsperOccupL3(KB)
0,9.436111111111112
1,21.358333333333334
2,110.59134615384616
3,5.525568181818182
4,55.64297385620915
5,273.76358695652175
6,146.07235576923077
7,88.6275462962963
8,551.3307291666666
9,10.117647058823529
10,115.89172149122807
11,321.1821705426357
12,98.24176520270271
13,66.5140243902439
14,102.41148190045249
15,272.6307624113475
16,69.28796875
17,58.526234567901234
18,109.73724197247707
19,283.25273722627736
20,174.075
21,83.63632246376811
22,127.79697986577182
23,347.87046370967744
24,158.22838541666667
25,93.91036184210526
26,141.2140231092437
27,199.72635135135135
28,141.71478873239437
29,72.91996402877697
30,134.69945652173914
31,192.66102620087335
32,148.68312937062936
33,63.59956896551724
34,69.57957474226804
35,144.6098582474227
36,276.03400735294116
37,113.54273504273505
38,74.44023722627738
39,145.1015625
40,297.64663461538464
41,135.33042635658916
42,95.96480582524272
43,162.9710051546392
44,240.55501302083334
45,152.2674141221374
46,92.49869791666667
47,97.96803435114504
48,174.46966019417476
49,428.40811965811963
50,162.46069587628867
51,113.1430027173913
52,115.33019911504425
53,348.2896205357143
54,337.46770833333335
55,186.12196180555554
56,158.24367088607596
57,127.24198008849558
58,442.76494565217394
59,294.65234375
60,193.0625
61,264.7264030612245
62,158.3352581521739
63,258.32125
64,909.6742021276596
65,170.7843309859155
66,287.59566326530614
67,301.31490384615387
68,361.14130434782606
69,848.7954545454545
70,188.0297131147541
71,385.5691287878788
72,278.2777122641509
73,391.80326704545456
74,330.6972222222222
75,848.6129385964912
76,247.24166666666667
77,252.44791666666666
78,282.82924107142856
79,325.56790865384613
80,948.9399509803922
81,234.74264705882354
82,288.4362745098039
83,339.6479166666667
84,379.0
85,1079.0198863636363
86,192.70657467532467
87,275.7352941176471
88,363.109756097561
89,356.6448863636364
90,618.2840909090909
91,585.109693877551
92,262.3719362745098
93,335.7986918604651
94,313.0967548076923
95,272.1145833333333
96,973.3695652173913
97,224.8201388888889
98,305.79587765957444
99,276.52488425925924
100,364.3984375
101,853.75
102,267.6688432835821
103,266.5030048076923
104,409.0320945945946
105,292.34139150943395
106,460.2588315217391
107,688.0528846153846
108,362.208984375
109,419.7435661764706
110,422.72450657894734
111,260.4673713235294
112,892.5231481481482
113,162.0474537037037
114,312.0066489361702
115,216.91796875
116,495.7196691176471
117,912.734375
118,232.52159926470588
119,404.6305147058824
120,375.51362179487177
121,293.7936320754717
122,511.64174107142856
123,617.2855392156863
124,329.4273897058824
125,273.83533653846155
126,380.0141369047619
127,365.7146739130435
128,990.7291666666666
129,236.5343137254902
130,455.4765625
131,259.7443181818182
132,438.8224085365854
133,756.513671875
134,235.42371323529412
135,306.5297619047619
136,286.11117788461536
137,315.90444711538464
138,345.2073863636364
139,810.1768867924528
