interval,hitsperOccupL3(KB)
0,2243.765625
1,375.9478305785124
2,454.22
3,787.1809210526316
4,588.9912974683544
5,594.5694444444445
6,389.6320921985816
7,423.57853982300884
8,363.5267857142857
9,505.73939732142856
10,577.5674019607843
11,371.0907451923077
12,486.47727272727275
13,538.0208333333334
14,472.0982142857143
15,423.3389423076923
16,352.85775862068965
17,691.219512195122
18,485.12668918918916
19,432.7765804597701
20,643.5791015625
21,399.95098039215685
22,306.2122844827586
23,659.2467948717949
24,492.77912621359224
25,558.8179347826087
26,696.5416666666666
27,511.1356707317073
28,761.3465073529412
29,550.8869949494949
30,467.43822674418607
31,617.8678797468355
32,450.6129807692308
33,440.44215425531917
34,547.0666666666667
35,352.4707943925234
36,408.6634036144578
37,417.69407894736844
38,635.2480158730159
39,568.9117647058823
40,479.9359939759036
41,471.5109536082474
42,627.3809523809524
43,466.33101851851853
44,943.5259433962265
45,525.1353092783505
46,928.8212719298245
47,694.21875
48,559.345703125
49,408.0078125
50,402.2384510869565
51,349.89105504587155
52,347.8157894736842
53,379.55610795454544
54,463.5556402439024
55,553.7983630952381
56,347.94354838709677
57,604.6924603174604
58,393.939606741573
59,437.1336206896552
60,460.9104938271605
61,437.2435897435897
62,446.1532738095238
63,449.2155612244898
64,402.71276595744683
65,355.06433823529414
66,461.6680194805195
67,605.0090579710145
68,448.54411764705884
69,inf
70,544.4270833333334
71,265.93981481481484
72,460.0911458333333
73,473.80434782608694
74,433.3333333333333
75,548.7006578947369
76,495.875
77,438.8458806818182
78,501.9439935064935
79,441.404532967033
80,612.40625
81,541.28125
82,505.9826388888889
83,474.50487012987014
84,519.0066964285714
85,436.0076530612245
86,509.55592105263156
87,411.55539772727275
88,493.9291158536585
89,429.45146276595744
90,460.8633474576271
91,579.6267361111111
92,407.4579326923077
93,367.5636574074074
94,389.51113861386136
95,489.18402777777777
96,368.8584183673469
97,541.4625
98,866.7431640625
99,420.01404494382024
100,512.6866883116883
101,467.95200892857144
102,489.8029891304348
103,392.5888157894737
104,465.74548192771084
105,365.4224537037037
106,400.5790441176471
107,327.48161764705884
108,438.30056179775283
109,417.39477040816325
110,506.27106741573033
111,609.5535714285714
112,577.9108146067416
113,547.1404109589041
114,633.3457880434783
115,463.21180555555554
116,577.3758012820513
117,394.5
118,350.2552083333333
119,559.3529929577464
120,277.7843045112782
121,660.2033132530121
122,608.0126404494382
123,418.6235119047619
124,447.6530612244898
125,359.14794921875
126,488.109375
127,415.7623626373626
128,492.913961038961
129,457.62428977272725
130,497.40441176470586
131,397.427398989899
132,360.6834349593496
133,472.57102272727275
134,898.5863095238095
135,431.4488636363636
136,inf
137,394.5625
138,606.6498161764706
139,434.72222222222223
140,460.65492021276594
141,434.4791666666667
142,336.7056074766355
143,573.4951923076923
144,624.8816287878788
145,499.874237804878
146,435.0706845238095
147,423.4908536585366
148,555.0699013157895
149,388.5389957264957
150,329.7137605042017
151,510.0954861111111
152,420.49867021276594
153,645.8522727272727
154,447.4822443181818
155,577.0714285714286
156,360.05859375
157,396.9621394230769
158,1215.9280303030303
159,422.65625
160,410.9182098765432
161,377.04988532110093
162,455.83451704545456
163,489.69642857142856
164,378.5186298076923
165,455.78125
166,396.9740099009901
167,345.153125
168,452.93382352941177
169,469.84375
170,424.5121173469388
171,498.3347602739726
172,552.3705357142857
173,336.38918067226894
174,380.01662234042556
175,306.0017755681818
176,542.2596153846154
177,426.7583333333333
178,464.2722602739726
179,556.0729166666666
180,520.3125
181,429.12247474747477
