interval,hitsL3
0,12147.0
1,7208.0
2,4608.0
3,6030.0
4,4025.0
5,5857.0
6,5905.0
7,3860.0
8,4523.0
9,3631.0
10,4113.0
11,5911.0
12,3272.0
13,5349.0
14,3135.0
15,14392.0
16,3191.0
17,4792.0
18,1076030.0
19,1020630.0
20,965278.0
21,1049290.0
22,912956.0
23,995250.0
24,755679.0
25,918724.0
26,699478.0
27,933120.0
28,918934.0
29,831342.0
30,701719.0
31,829209.0
32,582146.0
33,869030.0
34,935392.0
35,880127.0
36,693494.0
37,917409.0
38,811778.0
39,807444.0
40,909178.0
41,800281.0
42,896369.0
43,805925.0
44,779481.0
45,714337.0
46,865110.0
47,1019110.0
48,593510.0
49,706351.0
50,862639.0
51,905411.0
52,655220.0
53,691241.0
54,691896.0
55,1025620.0
56,676845.0
57,714708.0
58,741343.0
59,769793.0
60,560336.0
61,646371.0
62,674576.0
63,797478.0
64,67371.0
65,56264.0
66,60704.0
67,73286.0
68,66429.0
69,59939.0
70,14558400.0
71,19618100.0
72,20828100.0
73,21164400.0
74,21577000.0
75,21780800.0
76,22430800.0
77,22403200.0
78,22532600.0
79,23009500.0
80,23336500.0
81,23102800.0
82,23685400.0
83,24025100.0
84,24074100.0
85,13654100.0
86,82563.0
87,81035.0
88,994148.0
89,1263730.0
90,1079170.0
91,990301.0
92,931117.0
93,1019760.0
94,777487.0
95,740123.0
96,795210.0
97,1014080.0
98,989596.0
99,696555.0
100,822452.0
101,967730.0
102,1038910.0
103,738745.0
104,763017.0
105,893830.0
106,904348.0
107,704920.0
108,799205.0
109,894630.0
110,998783.0
111,721807.0
112,807201.0
113,894491.0
114,1019370.0
115,780295.0
116,804721.0
117,827526.0
118,802404.0
119,737584.0
120,695129.0
121,787539.0
122,983861.0
123,916077.0
124,919201.0
125,1000280.0
126,1089620.0
127,742442.0
128,686427.0
129,762255.0
130,319991.0
131,69196.0
132,52209.0
133,70990.0
134,69717.0
135,49132.0
136,899156.0
137,1253680.0
138,1128090.0
139,899748.0
140,995798.0
141,951672.0
142,813368.0
143,827260.0
144,963813.0
145,999920.0
146,743302.0
147,716605.0
148,951230.0
149,1079820.0
150,779351.0
151,782129.0
152,850585.0
153,929096.0
154,818079.0
155,855796.0
156,833310.0
157,969139.0
158,920128.0
159,698568.0
160,707537.0
161,865746.0
162,860562.0
163,654133.0
