interval,hitsperOccupL3(KB)
0,5789.293154761905
1,8803.1875
2,6512.405523255814
3,5784.474206349207
4,4668.677884615385
5,1107.7734375
6,1203.578125
7,1221.9791666666667
8,1376.310975609756
9,701.7857142857143
10,3721.5
11,357.6067073170732
12,415.1154891304348
13,954.5642361111111
14,663.3207236842105
15,298.14302884615387
16,396.359375
17,752.5892857142857
18,392.7622767857143
19,367.119140625
20,425.30172413793105
21,300.809375
22,529.0952380952381
23,721.98046875
24,378.1435546875
25,373.787037037037
26,509.13392857142856
27,480.0208333333333
28,523.65
29,333.49632352941177
30,452.05625
31,515.2738095238095
32,315.8125
33,524.7078804347826
34,492.49289772727275
35,203.6784722222222
36,257.5280172413793
37,306.99642857142857
38,532.5375
39,182.6780523255814
40,435.20238095238096
41,528.884375
42,407.2233796296296
43,290.61875
44,460.77708333333334
45,295.0833333333333
46,320.21875
47,555.540625
48,385.9921875
49,292.36875
50,363.5456730769231
51,333.96774193548384
52,266.63875
53,245.83020833333333
54,343.98875
55,405.5279017857143
56,183.99107142857142
57,642.8567708333334
58,215.93832236842104
59,295.44754464285717
60,239.28729838709677
61,210.79270833333334
62,214.033203125
63,264.9469696969697
64,286.1425
65,2789.2934782608695
66,3265.214460784314
67,2853.9740566037735
68,2607.743902439024
69,900.435606060606
70,1719.8484848484848
71,976.283143939394
72,1696.9278846153845
73,2126.89453125
74,642.18125
75,681.6438953488372
76,577.205
77,527.084375
78,371.9135638297872
79,502.8958333333333
80,393.71765350877195
81,1039.0492021276596
82,625.3919491525423
83,217.744375
84,333.50598404255317
85,310.6491745283019
86,261.0723039215686
87,329.78024193548384
88,196.390625
89,263.3817934782609
90,335.22473404255317
91,311.1108630952381
92,274.5665760869565
93,163.5725
94,598.0697115384615
95,247.0056818181818
96,206.7703804347826
97,318.7729166666667
98,379.23003472222223
99,223.97256097560975
100,229.54954268292684
101,217.68014705882354
102,507.84609375
103,164.10576923076923
104,217.6031976744186
105,211.7733134920635
106,223.9356971153846
107,243.60247093023256
108,251.94283536585365
109,282.6215909090909
110,320.6555989583333
111,223.36482558139534
112,234.30718085106383
113,224.27933673469389
114,315.21947674418607
115,359.0138888888889
116,382.7317708333333
117,185.63685344827587
118,227.44114583333334
119,459.90277777777777
120,140.9705615942029
121,170.35487288135593
122,228.34375
123,247.1130681818182
124,170.5875822368421
125,256.1320564516129
126,351.45283018867923
127,253.6328125
128,205.1283783783784
129,424.98579545454544
130,279.49875
131,147.422131147541
132,220.19216417910448
133,279.2071759259259
134,250.6435810810811
135,264.35803571428573
136,176.0341346153846
137,278.0030241935484
138,252.3125
139,184.79196428571427
140,220.3263081395349
141,288.5910714285714
142,127.62038934426229
143,117.54833984375
144,185.54796511627907
145,252.4702380952381
146,181.3
147,164.37660256410257
148,222.32741477272728
149,160.7310450819672
150,107.65151515151516
151,281.1280241935484
152,155.373125
153,149.47078804347825
154,195.77152777777778
155,248.43064024390245
156,127.09759615384615
157,201.8935185185185
158,221.8376524390244
159,163.36111111111111
160,141.71796875
161,193.52414772727272
162,248.8154761904762
163,96.76627604166667
164,139.73333333333332
165,128.96774193548387
166,149.3984375
167,2960.284090909091
168,2953.484589041096
169,4567.786989795918
170,2489.1440217391305
171,1121.2421875
172,833.8037634408602
173,954.1829819277109
174,691.0616987179487
175,407.4675480769231
176,1342.7302631578948
177,417.2291666666667
178,552.4524147727273
179,409.668125
180,299.31904069767444
181,503.43990384615387
182,485.16688829787233
183,905.4384191176471
184,256.70535714285717
185,113.99682203389831
186,226.12125
187,183.78993055555554
188,106.77171610169492
189,101.74395161290323
190,248.4034514925373
191,201.44903846153846
192,107.09916666666666
193,177.62291666666667
194,163.24616228070175
195,241.96927083333333
196,99.1604872881356
197,97.628125
198,132.30379098360655
199,126.42508012820512
200,266.2364864864865
201,191.08079268292684
202,76.3475
203,172.96296296296296
204,142.01329787234042
205,101.43337264150944
206,104.22291666666666
207,114.64622641509433
208,243.971875
209,86.56818181818181
210,89.79629629629629
211,139.22131147540983
212,106.94703389830508
213,87.06315104166667
214,215.07407407407408
215,71.31681034482759
216,182.29924242424244
217,107.79268292682927
218,193.85037878787878
219,86.62173507462687
220,151.13240131578948
221,137.11820652173913
222,190.70058139534885
223,110.62073863636364
224,86.30048076923077
225,199.97435897435898
226,130.87683823529412
227,88.64236111111111
228,147.72674418604652
229,83.33928571428571
230,214.84883720930233
231,109.34926470588235
232,277.5817307692308
233,102.30701013513513
234,133.02472014925374
235,104.10491071428571
236,88.35197368421052
237,294.06060606060606
238,47.06506849315068
239,130.7578125
240,124.99573863636364
241,257.56163194444446
242,76.40682870370371
243,87.54663461538462
244,74.1796875
245,163.5750762195122
246,231.51875
