interval,IPC
0,2.0713
1,1.3925299999999998
2,1.1830399999999999
3,1.4434
4,1.17626
5,1.13459
6,1.2237200000000001
7,1.25534
8,1.08904
9,1.16468
10,1.14058
11,1.2821
12,1.12291
13,1.1758899999999999
14,1.18529
15,1.26291
16,1.15178
17,1.19149
18,1.10676
19,1.21651
20,1.1101
21,1.1443
22,1.1266100000000001
23,1.22498
24,1.06694
25,1.1192799999999998
26,0.990244
27,1.11317
28,1.05528
29,1.0672
30,1.05241
31,1.1249799999999999
32,1.14259
33,1.07142
34,1.06653
35,1.0415299999999998
36,1.12293
37,1.13079
38,1.14654
39,1.02708
40,1.1857799999999998
41,1.0661200000000002
42,1.2126299999999999
43,1.0327600000000001
44,1.1511
45,1.01109
46,1.14402
47,1.03869
48,1.16915
49,1.0020799999999999
50,1.12459
51,1.03405
52,1.15841
53,1.04453
54,1.09443
55,1.01948
56,1.15669
57,1.09453
58,1.09229
59,1.01101
60,1.16024
61,1.0908
62,1.1755
63,1.04226
64,1.1049799999999999
65,1.13048
66,1.13889
67,1.07669
68,1.02274
69,1.1054700000000002
70,1.07695
71,0.649767
72,1.0014399999999999
73,1.15488
74,1.02685
75,1.19169
76,1.02158
77,1.08626
78,1.00934
79,1.10611
80,1.05366
81,1.13004
82,1.02605
83,1.1475600000000001
84,1.09857
85,1.21712
86,1.07788
87,1.05368
88,1.0198
89,1.15571
90,1.1633799999999999
91,1.1587399999999999
92,1.06873
93,1.1899899999999999
94,1.16523
95,1.24243
96,1.07786
97,1.23373
98,1.19018
99,1.24393
100,1.07581
101,1.18644
102,1.12808
103,1.2653
104,1.02957
105,1.14458
106,1.08636
107,1.1850100000000001
108,1.0846799999999999
109,1.06497
110,1.10138
111,1.1161
112,1.1440000000000001
113,1.06569
114,1.07621
115,1.1062299999999998
116,1.12095
117,1.07431
118,1.08273
119,1.02024
120,1.16714
121,1.0725799999999999
122,1.17477
123,1.0838
124,1.1991100000000001
125,1.11847
126,1.23387
127,1.0426799999999998
128,1.13596
129,1.11141
130,1.2297200000000001
131,1.13678
132,1.17461
133,0.9933290000000001
134,1.2033200000000002
135,1.12605
136,1.35958
137,1.18135
138,1.08941
139,1.24253
140,1.3201
141,1.14981
142,1.15402
143,1.03538
144,1.18519
145,1.10332
146,1.24252
147,1.08693
148,1.09965
149,1.1763
150,1.18228
151,1.17954
152,1.12458
153,1.25139
154,1.24905
155,1.17293
156,1.14483
157,1.14259
158,1.10085
159,1.2131100000000001
160,1.1453799999999998
161,1.19716
162,1.08715
163,1.2629700000000001
164,1.1616799999999998
165,1.24937
166,1.10445
167,1.19991
168,1.1897799999999998
169,1.26389
170,1.06295
171,1.19026
172,0.775623
173,1.2138799999999998
174,1.06769
175,1.18129
176,1.10165
177,1.1903299999999999
178,1.15235
179,1.20746
180,1.1273
181,1.29172
182,1.15069
183,1.20973
184,1.16127
185,1.12982
186,0.819785
187,1.0996299999999999
188,0.9994649999999999
189,0.9718100000000001
190,0.8237909999999999
191,0.8674700000000001
192,0.922984
193,0.983067
194,0.812505
195,1.00191
