interval,hitsL3
0,42460.0
1,803824.0
2,1784730.0
3,45655.0
4,930904.0
5,1953950.0
6,902735.0
7,1575960.0
8,1286990.0
9,1638710.0
10,1215450.0
11,1229360.0
12,1721920.0
13,1131420.0
14,1589360.0
15,1055490.0
16,2109180.0
17,988182.0
18,1808920.0
19,967520.0
20,1933520.0
21,1659280.0
22,1873230.0
23,1129780.0
24,1867170.0
25,1118140.0
26,1928800.0
27,1376330.0
28,1441470.0
29,1468430.0
30,1247100.0
31,1478000.0
32,1028190.0
33,1530290.0
34,986311.0
35,2020010.0
36,755334.0
37,1769080.0
38,783623.0
39,2183550.0
40,658122.0
41,2447090.0
42,754502.0
43,2053160.0
44,759013.0
45,2498100.0
46,644986.0
47,2888320.0
48,1250970.0
49,2315490.0
50,754453.0
51,2897410.0
52,921961.0
53,2017920.0
54,959095.0
55,1940780.0
56,1100600.0
57,1709710.0
58,1087270.0
59,1645830.0
60,1168420.0
61,1721810.0
62,1120240.0
63,1826110.0
64,1498800.0
65,1077820.0
66,1459420.0
67,1557630.0
68,1769110.0
69,730545.0
70,1897490.0
71,575590.0
72,2023720.0
73,1182110.0
74,2594870.0
75,1393880.0
76,2233100.0
77,613812.0
78,2220080.0
79,942619.0
80,2011590.0
81,878093.0
82,1684610.0
83,955167.0
84,1949480.0
85,1010800.0
86,1617020.0
87,1324500.0
88,1487210.0
89,1490210.0
90,1119730.0
91,1333880.0
92,1233640.0
93,1425960.0
94,1178440.0
95,894964.0
96,1413520.0
97,1159080.0
98,1488740.0
99,839448.0
100,1770010.0
101,1284150.0
102,1607360.0
103,1179000.0
104,1807540.0
105,1482280.0
106,1172450.0
107,1480140.0
108,1176050.0
109,1688190.0
110,959582.0
111,1742600.0
112,827286.0
113,1846780.0
114,766693.0
115,2037200.0
116,682870.0
117,1705990.0
118,694678.0
119,2042030.0
120,665589.0
121,2005090.0
122,807142.0
123,2063600.0
124,681575.0
125,1964150.0
126,512510.0
127,1993800.0
128,520914.0
129,1913220.0
130,1538460.0
131,1744790.0
132,875528.0
133,1728720.0
134,999990.0
