interval,hitsL3
0,5479.0
1,4938.0
2,5334.0
3,5387.0
4,6024.0
5,4132.0
6,3737.0
7,5269.0
8,4962.0
9,3336.0
10,3678.0
11,3579.0
12,3633.0
13,5183.0
14,3284.0
15,3437.0
16,14503.0
17,5250.0
18,47552.0
19,1219490.0
20,965888.0
21,881531.0
22,698189.0
23,878653.0
24,785311.0
25,699534.0
26,494175.0
27,562699.0
28,653296.0
29,718034.0
30,640920.0
31,652681.0
32,722377.0
33,631559.0
34,746972.0
35,551372.0
36,586369.0
37,580127.0
38,709866.0
39,551845.0
40,654856.0
41,564773.0
42,719351.0
43,596540.0
44,738111.0
45,569948.0
46,578303.0
47,594240.0
48,690609.0
49,580346.0
50,629290.0
51,544127.0
52,671366.0
53,560723.0
54,658477.0
55,494492.0
56,620675.0
57,585428.0
58,682606.0
59,529766.0
60,528585.0
61,618816.0
62,435204.0
63,596277.0
64,446501.0
65,583146.0
66,523129.0
67,692155.0
68,495373.0
69,478868.0
70,460653.0
71,507439.0
72,171571.0
73,51983.0
74,46519.0
75,59711.0
76,55748.0
77,66102.0
78,49792.0
79,6852010.0
80,18037600.0
81,19412200.0
82,20212600.0
83,20213300.0
84,20838100.0
85,21566500.0
86,21747500.0
87,21643400.0
88,21435600.0
89,22150200.0
90,22199600.0
91,22289400.0
92,22559000.0
93,23135000.0
94,22661500.0
95,13349300.0
96,85112.0
97,85127.0
98,679071.0
99,1045840.0
100,819037.0
101,875748.0
102,634148.0
103,630629.0
104,709258.0
105,678986.0
106,431107.0
107,630531.0
108,647439.0
109,750058.0
110,579921.0
111,602950.0
112,636883.0
113,588449.0
114,578073.0
115,382123.0
116,629873.0
117,576313.0
118,663353.0
119,389290.0
120,625607.0
121,458394.0
122,690632.0
123,435897.0
124,612415.0
125,564183.0
126,704447.0
127,652067.0
128,582841.0
129,499862.0
130,658501.0
131,402531.0
132,702001.0
133,464070.0
134,571060.0
135,674240.0
136,641102.0
137,540550.0
138,805496.0
139,574843.0
140,503944.0
141,603916.0
142,553716.0
143,479370.0
144,442465.0
145,565700.0
146,523847.0
147,612501.0
148,459688.0
149,604808.0
150,395189.0
151,68925.0
152,54283.0
153,62203.0
154,58038.0
155,69676.0
156,56760.0
157,976009.0
158,809243.0
159,910524.0
160,747613.0
161,786173.0
162,612476.0
163,712080.0
164,602550.0
165,781801.0
166,539871.0
167,683209.0
168,655485.0
169,763643.0
170,402564.0
171,651003.0
172,551000.0
173,690447.0
174,413701.0
175,588012.0
176,440909.0
177,673085.0
178,440985.0
179,439575.0
180,515513.0
181,670349.0
182,615816.0
183,636399.0
184,683979.0
185,573145.0
186,573928.0
187,672591.0
188,359005.0
189,656880.0
190,372694.0
191,688199.0
