interval,hitsL3
0,20889100.0
1,6276590.0
2,7541590.0
3,3746590.0
4,1193720.0
5,951761.0
6,2175190.0
7,1913110.0
8,1832890.0
9,1790410.0
10,2024080.0
11,2226630.0
12,1998270.0
13,2277700.0
14,2371270.0
15,2408200.0
16,2156890.0
17,2437340.0
18,2337210.0
19,3212750.0
20,2684060.0
21,2636000.0
22,2480190.0
23,3079700.0
24,3395120.0
25,2392320.0
26,2500280.0
27,2962610.0
28,2521490.0
29,3337460.0
30,2864560.0
31,3050610.0
32,2783560.0
33,2720590.0
34,2594480.0
35,2873810.0
36,3296140.0
37,3243760.0
38,3020380.0
39,2589360.0
40,3395090.0
41,2372000.0
42,3296830.0
43,2666000.0
44,5097870.0
45,3816240.0
46,4886650.0
47,3548820.0
48,4924090.0
49,4233170.0
50,5304940.0
51,4879360.0
52,5057780.0
53,3189010.0
54,2883190.0
55,3580550.0
56,3917660.0
57,2726910.0
58,2946350.0
59,2133720.0
60,3272750.0
61,2839420.0
62,3544700.0
63,2192090.0
64,2555300.0
65,2361270.0
66,2816540.0
67,2393320.0
68,2855570.0
69,3239780.0
70,3136860.0
71,3605470.0
72,2586510.0
73,3409070.0
74,2614660.0
75,3657980.0
76,2854290.0
77,3029580.0
78,2490580.0
79,3431880.0
80,2619530.0
81,3510150.0
82,2353760.0
83,3243090.0
84,2572620.0
85,2590360.0
86,2408600.0
87,2780000.0
88,2656590.0
89,3100590.0
90,3092320.0
91,3005220.0
92,2499930.0
93,3280770.0
94,3520010.0
95,3728550.0
96,3025290.0
97,3429480.0
98,3147140.0
99,3703430.0
100,2220180.0
101,3128100.0
102,2994220.0
103,4067410.0
104,2446220.0
105,3334730.0
106,3427280.0
107,3476730.0
108,2714300.0
109,2809100.0
110,3162210.0
111,3153620.0
112,3327080.0
113,3037220.0
114,3092350.0
115,3046810.0
116,3693990.0
117,3593530.0
118,3609380.0
119,3172610.0
120,3623880.0
121,3145050.0
122,3709700.0
123,2925590.0
124,3965080.0
125,2860440.0
126,3335400.0
127,2800570.0
128,3054610.0
129,2415880.0
130,3270790.0
131,2989920.0
132,2885300.0
133,3064050.0
134,3553280.0
135,3443850.0
136,4464010.0
137,3810760.0
138,2885220.0
139,3819460.0
140,3314260.0
141,2941410.0
142,3082660.0
143,2848260.0
144,3240310.0
145,2826980.0
146,2971000.0
147,2555660.0
148,3012030.0
149,3489660.0
150,4110030.0
151,3978770.0
152,4009950.0
153,4586950.0
154,4398220.0
155,4653210.0
156,4108020.0
157,4223670.0
158,4420180.0
159,4632890.0
160,4239930.0
161,4499540.0
162,4097310.0
163,4943800.0
164,3973250.0
165,4556030.0
166,3754110.0
167,4140840.0
168,3962190.0
169,4174800.0
170,3412390.0
171,3567590.0
172,3653460.0
173,3686430.0
174,3278180.0
175,2995180.0
176,2926150.0
177,3173700.0
178,2934640.0
179,3042210.0
180,2908350.0
181,3206090.0
182,3023400.0
183,3222690.0
184,3548200.0
185,3376870.0
186,3408680.0
187,3740720.0
188,2996960.0
189,3109450.0
190,3253480.0
191,3545870.0
192,3736010.0
193,3373280.0
194,3748690.0
195,3935190.0
196,3936300.0
197,4357600.0
198,3259960.0
199,3722330.0
200,3664540.0
201,4046990.0
202,3681470.0
203,4026090.0
204,3710290.0
205,4081870.0
206,3479350.0
207,3892120.0
208,3710760.0
209,4155820.0
210,3606220.0
211,4131060.0
212,3773490.0
213,4381190.0
214,3908730.0
215,3695250.0
216,3183370.0
217,3469460.0
218,3909560.0
219,4254690.0
220,4212430.0
221,4257470.0
222,4539660.0
223,3939870.0
224,3503010.0
225,3628970.0
226,3861390.0
227,3823600.0
228,3678020.0
229,3601440.0
230,3862300.0
231,3811730.0
232,4101980.0
233,3611810.0
234,3800150.0
235,3732320.0
236,3873520.0
