interval,hitsperOccupL3(KB)
0,75.078125
1,9.538461538461538
2,105.15625
3,22.6125
4,38.7125
5,13.319444444444445
6,17.791666666666668
7,17.546875
8,25.94375
9,10.78125
10,18.44375
11,31.8
12,17.239583333333332
13,23.5375
14,12.85546875
15,508.71875
16,37.546875
17,126.25
18,374.391006097561
19,750.4332386363636
20,616.5441176470588
21,808.6822916666666
22,364.16326530612247
23,482.8393640350877
24,255.0015060240964
25,494.1995192307692
26,463.80236486486484
27,351.30453431372547
28,468.2484756097561
29,394.7755681818182
30,499.6751644736842
31,449.98660714285717
32,536.5130813953489
33,475.3388888888889
34,522.83359375
35,344.9159836065574
36,593.0721153846154
37,347.10769230769233
38,587.8400735294117
39,394.7101063829787
40,691.1962890625
41,476.02220394736844
42,486.97406914893617
43,168.7530637254902
44,516.3815406976744
45,443.0464527027027
46,520.2916666666666
47,715.0122282608696
48,485.5400641025641
49,335.97406914893617
50,372.18002717391306
51,465.46114864864865
52,400.5796875
53,320.60757211538464
54,537.2362132352941
55,387.5647865853659
56,353.60714285714283
57,479.625
58,421.5841836734694
59,552.025
60,391.9034722222222
61,719.5169270833334
62,346.87561274509807
63,407.1017628205128
64,280.5639423076923
65,304.37135416666666
66,316.70581896551727
67,386.43039772727275
68,370.27849264705884
69,378.15697674418607
70,332.78348214285717
71,654.3054435483871
72,325.61842105263156
73,434.20128676470586
74,320.0563725490196
75,306.1592741935484
76,55.42578125
77,63.375
78,51.0625
79,inf
80,42.5735294117647
81,53.87708333333333
82,54.67875
83,14442.34375
84,92854.16666666667
85,62256.25
86,72315.625
87,73036.11111111111
88,56037.5
89,86800.0
90,50676.33928571428
91,58334.895833333336
92,69433.125
93,59365.885416666664
94,47323.125
95,90324.609375
96,81909.02777777778
97,75178.4375
98,82287.84722222222
99,5159.651988636364
100,53.6125
101,37.10515873015873
102,618.9655448717949
103,1056.1647727272727
104,575.7005208333334
105,452.6011363636364
106,552.8638392857143
107,336.91947115384613
108,598.171875
109,388.4579326923077
110,715.7715517241379
111,396.36284722222223
112,535.4613095238095
113,323.2741935483871
114,552.125822368421
115,369.1222587719298
116,578.7393292682926
117,296.4180743243243
118,500.8520833333333
119,440.328125
120,539.4923611111111
121,520.213141025641
122,607.36796875
123,470.0074404761905
124,497.499335106383
125,411.45098039215685
126,453.5585227272727
127,444.7298611111111
128,530.15625
129,492.12718023255815
130,448.75111607142856
131,392.125
132,618.8910472972973
133,369.8926886792453
134,451.2355769230769
135,423.10110294117646
136,691.7986918604652
137,418.3994318181818
138,410.03061224489795
139,301.3263494318182
140,574.5486918604652
141,326.8486328125
142,414.741875
143,351.49076704545456
144,696.3802083333334
145,372.3639705882353
146,623.1710069444445
147,390.68410326086956
148,297.52294921875
149,331.87023305084745
150,296.2923801369863
151,357.0819575471698
152,358.89460784313724
153,401.6129807692308
154,140.3235576923077
155,74.94021739130434
156,32.15625
157,52.25907258064516
158,51.875
159,45.99746621621622
160,42.13682432432432
161,624.7216569767442
162,549.5140931372549
163,863.4543918918919
164,887.7944711538462
165,616.0617732558139
166,549.0534539473684
167,680.6756756756756
168,553.3276785714286
169,690.7895220588235
170,780.6807065217391
171,489.8888888888889
172,502.8891369047619
173,524.5226063829788
174,608.2403017241379
175,607.8166118421053
176,656.4913793103449
177,586.4268292682926
178,680.4760416666667
179,529.4113372093024
180,585.5322916666667
181,465.6906887755102
182,374.52830188679246
183,568.8108108108108
184,432.1237244897959
185,281.2330729166667
186,743.3954326923077
187,434.126953125
188,348.24427083333336
189,427.3410326086956
190,550.3446180555555
191,385.9735576923077
192,470.94767441860466
193,410.85546875
194,466.8075657894737
