interval,hitsperOccupL3(KB)
0,11055.3125
1,321.23125
2,367.7861842105263
3,333.29195205479454
4,663.4122983870968
5,445.16942771084337
6,577.5824652777778
7,511.1551966292135
8,719.1165865384615
9,433.6535904255319
10,503.0375
11,384.9813034188034
12,426.4375
13,614.0946691176471
14,661.4739583333334
15,579.4520547945206
16,488.66911764705884
17,1019.9925595238095
18,440.83451704545456
19,519.906994047619
20,933.2545731707318
21,488.8206845238095
22,608.4512867647059
23,827.9086538461538
24,571.5178571428571
25,554.1038602941177
26,650.625
27,394.5032894736842
28,484.93055555555554
29,399.90384615384613
30,477.74839743589746
31,341.2092391304348
32,521.6436688311688
33,497.9125
34,514.4010416666666
35,492.5208333333333
36,602.3554104477612
37,459.07738095238096
38,763.4375
39,366.8098958333333
40,1035.671875
41,365.04050925925924
42,571.1986301369863
43,432.52106741573033
44,707.0581896551724
45,497.5506756756757
46,886.4538043478261
47,676.2068965517242
48,749.7991071428571
49,551.7110655737705
50,597.3291015625
51,618.7840909090909
52,692.9129464285714
53,601.2094907407408
54,540.5237676056338
55,679.36875
56,754.5047169811321
57,536.3204225352113
58,437.1736111111111
59,424.3541666666667
60,507.19503012048193
61,865.1934523809524
62,440.07211538461536
63,742.938829787234
64,465.4501488095238
65,564.6966911764706
66,405.9104567307692
67,542.7544642857143
68,365.92420212765956
69,589.5446428571429
70,309.8629807692308
71,4190.890625
72,370.0849514563107
73,611.9278169014085
74,726.1458333333334
75,520.2633426966293
76,561.181640625
77,715.625
78,670.3236607142857
79,14077.8125
80,475.8879573170732
81,597.298801369863
82,452.8539156626506
83,788.5069444444445
84,478.6596385542169
85,729.1473214285714
86,490.3306686046512
87,335.49950787401576
88,466.2881097560976
89,468.2667525773196
90,620.7276785714286
91,369.4740853658537
92,506.27003205128204
93,293.58490566037733
94,580.9128289473684
95,426.32675438596493
96,422.8486842105263
97,709.0044642857143
98,466.2441037735849
99,508.79145408163265
100,457.3421052631579
101,487.2200520833333
102,610.3769841269841
103,482.06064356435644
104,410.6912878787879
105,364.3468237704918
106,699.5723684210526
107,361.94091796875
108,609.5920138888889
109,337.1113445378151
110,759.8875
111,375.30973451327435
112,668.7744140625
113,330.656512605042
114,617.907196969697
115,348.1041666666667
116,528.8963607594936
117,391.5814393939394
118,610.4278846153846
119,475.28085443037975
120,608.0892857142857
121,458.125
122,434.1442757009346
123,395.59606481481484
124,530.8491847826087
125,569.2228618421053
126,463.8125
127,384.6063701923077
128,464.25625
129,410.42559523809524
130,528.8231382978723
131,521.4135174418604
132,563.4446022727273
133,479.0506329113924
134,456.93985849056605
135,495.6148097826087
136,699.1044207317074
137,450.38990825688074
138,454.0494791666667
139,406.969696969697
140,522.9799107142857
141,414.71261160714283
142,629.5125
143,339.22607421875
144,721.6930970149253
145,396.469298245614
146,591.2863372093024
147,384.56534090909093
148,384.5444915254237
149,423.2856308411215
150,343.1205985915493
151,518.6875
152,356.3081395348837
153,571.3397988505748
154,387.51378676470586
155,411.27006880733944
156,346.5026595744681
157,394.07866379310343
158,298.70225694444446
159,530.3881578947369
160,304.0790562913907
161,565.7435344827586
162,422.21938775510205
163,469.83490566037733
164,694.8460144927536
165,559.541015625
166,397.82909292035396
167,443.1804906542056
168,412.34639830508473
169,564.8111263736264
170,441.689453125
171,601.3194444444445
172,6559.25
173,498.04276315789474
174,471.62132352941177
175,632.3775337837837
176,477.90994623655916
177,615.9541666666667
178,502.21946022727275
179,477.14460784313724
180,484.17744252873564
181,395.90725806451616
182,475.2543604651163
183,332.6254111842105
184,480.67826704545456
185,356.02715163934425
186,592.1006944444445
187,595.47
188,757.3347701149426
189,509.4718992248062
190,673.4328358208955
191,464.1277173913044
192,727.8079710144928
193,446.7221715328467
194,503.35392441860466
195,489.2800925925926
