interval,hitsL3
0,42099.0
1,771543.0
2,2293110.0
3,41763.0
4,853977.0
5,1888840.0
6,776441.0
7,1990460.0
8,867766.0
9,1923430.0
10,839477.0
11,1719880.0
12,1004010.0
13,1796960.0
14,1126270.0
15,1432450.0
16,1293030.0
17,1239240.0
18,2125100.0
19,1275760.0
20,1442320.0
21,1153800.0
22,1735490.0
23,1153080.0
24,1510740.0
25,1056980.0
26,1873370.0
27,1761490.0
28,1216070.0
29,1601750.0
30,1255600.0
31,2043460.0
32,893064.0
33,2012950.0
34,873457.0
35,2368590.0
36,839502.0
37,2232100.0
38,931496.0
39,2449920.0
40,655096.0
41,2102350.0
42,1492530.0
43,2207290.0
44,1649670.0
45,2099940.0
46,830428.0
47,2048090.0
48,994914.0
49,1842010.0
50,1023000.0
51,2004680.0
52,1187360.0
53,2525530.0
54,1166510.0
55,1512670.0
56,1954320.0
57,1183440.0
58,1737040.0
59,1119770.0
60,2276290.0
61,881539.0
62,2058250.0
63,845526.0
64,2454210.0
65,727886.0
66,2383680.0
67,904693.0
68,2220100.0
69,712605.0
70,2076140.0
71,906587.0
72,1848600.0
73,913568.0
74,1952880.0
75,1085170.0
76,2952790.0
77,1191560.0
78,1716240.0
79,1324280.0
80,1515310.0
81,1469890.0
82,1405020.0
83,1684390.0
84,1371790.0
85,1477710.0
86,1519780.0
87,1386550.0
88,1417590.0
89,1783330.0
90,1270470.0
91,1420950.0
92,1334800.0
93,1404420.0
94,1742020.0
95,1284390.0
96,1425460.0
97,1187860.0
98,2125210.0
99,1325370.0
100,1600000.0
101,1162400.0
102,1481460.0
103,1398380.0
104,2845140.0
105,1370270.0
106,1206850.0
107,1725350.0
108,1099560.0
109,1855650.0
110,996617.0
111,1982320.0
112,918761.0
113,1817620.0
114,911544.0
115,2069630.0
116,828831.0
117,2069010.0
118,824066.0
119,2271680.0
120,771475.0
121,2010910.0
122,754118.0
123,2053700.0
124,800526.0
125,1999030.0
126,716669.0
127,1813380.0
128,846014.0
129,2195020.0
130,698658.0
131,2030320.0
132,724711.0
133,2247230.0
