interval,hitsL3
0,7111360.0
1,3580950.0
2,1608550.0
3,2976890.0
4,2034170.0
5,845454.0
6,1253890.0
7,1111630.0
8,1235080.0
9,805586.0
10,1031320.0
11,975158.0
12,1152060.0
13,823792.0
14,1143480.0
15,1448670.0
16,1706090.0
17,1655920.0
18,1320110.0
19,1434560.0
20,1350770.0
21,1309070.0
22,961223.0
23,1642970.0
24,1598520.0
25,1027420.0
26,893664.0
27,721779.0
28,213219.0
29,238473.0
30,281844.0
31,241347.0
32,235572.0
33,195311.0
34,227696.0
35,170554.0
36,219023.0
37,191893.0
38,224726.0
39,175168.0
40,205806.0
41,188711.0
42,212035.0
43,232175.0
44,224001.0
45,190869.0
46,270088.0
47,227832.0
48,246208.0
49,223644.0
50,242841.0
51,216685.0
52,270557.0
53,270721.0
54,255520.0
55,219012.0
56,234613.0
57,279834.0
58,379797.0
59,280417.0
60,329472.0
61,344631.0
62,357701.0
63,427260.0
64,364159.0
65,466815.0
66,452076.0
67,563521.0
68,354558.0
69,518023.0
70,308206.0
71,427856.0
72,445419.0
73,462716.0
74,389121.0
75,394789.0
76,279736.0
77,224824.0
78,174490.0
79,173386.0
80,194482.0
81,331316.0
82,275599.0
83,13703000.0
84,4715410.0
85,2301000.0
86,1687170.0
87,2447520.0
88,1477670.0
89,1670630.0
90,1587300.0
91,1505730.0
92,1581570.0
93,1730770.0
94,1549380.0
95,2360490.0
96,1700740.0
97,1738380.0
98,1122930.0
99,1677070.0
100,1518640.0
101,1886870.0
102,1274990.0
103,1862690.0
104,1736900.0
105,1966360.0
106,1733970.0
107,2119940.0
108,2172540.0
109,1774460.0
110,1229440.0
111,1499400.0
112,1842200.0
113,2121580.0
114,1667210.0
115,1508550.0
116,2032170.0
117,2061470.0
118,2490800.0
119,2006990.0
120,2123670.0
121,1937070.0
122,2275860.0
123,2080810.0
124,2451900.0
125,2231840.0
126,2478840.0
127,2404160.0
128,2155010.0
129,1935800.0
130,2812640.0
131,2127040.0
132,3367390.0
133,1590880.0
134,2249290.0
135,3524090.0
136,2433070.0
137,2218710.0
138,3417810.0
139,2396130.0
140,2090280.0
141,2716040.0
142,2345530.0
143,2318100.0
144,1527810.0
145,2362650.0
146,2240280.0
147,2837980.0
148,1904480.0
149,2337860.0
150,1895290.0
151,3330220.0
152,1987120.0
153,2849030.0
154,2181700.0
155,2771590.0
156,2240270.0
157,2528730.0
158,2027550.0
159,2973160.0
160,2653350.0
161,2567450.0
162,2140760.0
163,3145160.0
164,2309040.0
165,3222350.0
166,1813260.0
167,2764840.0
168,2603890.0
169,3448290.0
170,2338370.0
171,2788900.0
172,2329260.0
173,2921060.0
174,2357680.0
175,2703040.0
176,2248230.0
177,2490020.0
178,2475520.0
179,2848940.0
180,2151910.0
181,2817660.0
182,2496680.0
183,3596260.0
184,3038990.0
185,2725760.0
186,2696320.0
187,3071190.0
188,2180290.0
189,3123740.0
190,2461960.0
191,3644440.0
192,1831550.0
193,3165830.0
194,2507990.0
195,3553590.0
196,2652110.0
197,2917900.0
198,2451080.0
199,4014410.0
200,2674520.0
201,3072110.0
202,2504130.0
203,3653440.0
204,2350640.0
205,3050880.0
206,2902520.0
207,4940060.0
208,3332860.0
209,2931180.0
210,3860850.0
211,3244030.0
212,1983930.0
213,3187480.0
214,3116010.0
215,3329800.0
216,2551860.0
217,2844250.0
218,2597020.0
219,3358000.0
220,2989580.0
221,3235130.0
222,2355590.0
223,3385810.0
224,2942270.0
225,3589490.0
226,2680770.0
227,2940290.0
228,2319660.0
229,3630240.0
230,2831800.0
231,3310070.0
232,2630270.0
233,3156040.0
234,3097260.0
235,3303560.0
236,2432980.0
237,3625460.0
238,2909540.0
239,3343050.0
240,2379460.0
241,3655130.0
242,2884210.0
243,3421300.0
244,2074960.0
245,3746620.0
246,2961960.0
247,3670850.0
248,2882530.0
249,4588290.0
250,3386140.0
251,4847150.0
252,3460970.0
253,3503680.0
254,3353460.0
255,4024050.0
256,3446660.0
257,3482970.0
258,2574670.0
259,3859820.0
260,2967900.0
261,4084720.0
262,2591410.0
263,3161010.0
264,2773230.0
265,3228880.0
266,4088430.0
267,3453060.0
268,2670500.0
269,5419280.0
270,5144100.0
271,3771520.0
272,4659900.0
273,4295080.0
274,3431570.0
275,4644880.0
276,2830860.0
277,3800180.0
278,3469410.0
279,5182840.0
280,3058600.0
281,4109560.0
282,2975910.0
283,4647200.0
284,3259390.0
285,4009410.0
286,2938210.0
287,4905930.0
288,2726290.0
289,3325920.0
290,3107320.0
291,3889910.0
292,3746820.0
293,3772550.0
294,2802480.0
295,3425440.0
296,3385410.0
297,4723230.0
298,3126170.0
299,3924100.0
300,3631490.0
301,5191100.0
302,3037080.0
303,4693740.0
304,4254960.0
305,4575440.0
306,3880600.0
307,5242270.0
308,3999530.0
309,6447370.0
310,4505790.0
311,5259520.0
312,2772380.0
313,3626160.0
314,4410960.0
315,5336370.0
316,5214560.0
317,5727530.0
318,2190360.0
319,4885530.0
320,4679500.0
