interval,hitsperOccupL3(KB)
0,68.06473214285714
1,175.67435747663552
2,168.3201884920635
3,962.25
4,231.78228021978023
5,189.1746323529412
6,190.4795138888889
7,605.1676136363636
8,149.76437883435582
9,276.62341101694915
10,138.96516927083334
11,961.0491071428571
12,234.9454656862745
13,339.35526315789474
14,105.99583333333334
15,612.0902777777778
16,235.64518229166666
17,248.9269301470588
18,174.07534246575344
19,2680.84375
20,268.32443820224717
21,241.3635
22,184.68450342465752
23,583.4553571428571
24,462.70023148148147
25,545.0606617647059
26,175.64991554054055
27,52.9534375
28,218.73958333333334
29,308.0003324468085
30,145.62615740740742
31,116.99930555555555
32,664.6484375
33,211.4675572519084
34,507.86227876106193
35,133.78058510638297
36,947.9891304347826
37,8975.714285714286
38,618.3395127118644
39,541.7938931297709
40,662.5633445945946
41,87.36067708333333
42,507.8298611111111
43,271.93546195652175
44,92.734375
45,1336.4603365384614
46,667.4774096385543
47,91.08556547619048
48,624.5795454545455
49,1125.4889112903227
50,889.4506048387096
51,825.5711206896551
52,3994.0416666666665
53,748.91796875
54,709.7159090909091
55,843.125
56,948.9088983050848
57,159.62288851351352
58,556.7226239669421
59,1030.1395089285713
60,479.44546568627453
61,643.9641203703703
62,378.04315476190476
63,637.0108695652174
64,408.46649484536084
65,978.7449596774194
66,8534.427083333334
67,262.3779411764706
68,207.83333333333334
69,312.25
70,153.90219155844156
71,237.71461397058823
72,289.3464095744681
73,236.4979967948718
74,142.93792808219177
75,1493.4609375
76,225.4503676470588
77,202.31298076923076
78,865.5720338983051
79,589.3272058823529
80,838.0028409090909
81,286.9379166666667
82,456.62642045454544
83,250.52844551282053
84,457.3726679104478
85,132.05330882352942
86,181.89728483606558
87,334.61842105263156
88,317.8685344827586
89,145.74759615384616
90,261.80940594059405
91,270.30152925531917
92,359.12703804347825
93,134.07628676470588
94,310.1029929577465
95,105.75583964646465
96,215.26174812030075
97,214.85533707865167
98,89.07569444444445
99,200.07162921348313
100,246.71466121495328
101,282.9721903669725
102,213.0295608108108
103,26.709716796875
104,210.37475
105,242.17680180180182
106,120.00129132231405
107,10.44375
108,183.79793074324326
109,193.05152027027026
110,105.39825581395348
111,131.7891905737705
112,151.60010593220338
113,279.1271551724138
114,185.19149436090225
115,85.51886261261261
116,112.7641447368421
117,89.37524224806202
118,301.3930555555556
119,166.0657327586207
120,128.3481182795699
121,48.973644578313255
122,280.5461065573771
123,265.4895833333333
124,217.1306179775281
125,113.4
126,389.455078125
127,335.43794014084506
128,303.0813253012048
129,107.95799180327869
130,177.25358606557376
131,135.8914772727273
132,575.8936170212766
133,390.53802083333335
134,179.43485169491527
135,185.35087719298247
136,65.00260416666667
137,2204.634308510638
138,105.05059523809524
139,322.0677083333333
140,1544.2745535714287
141,1547.0885416666667
142,555.5383254716982
143,356.3355769230769
144,112.32291666666667
145,195.52199074074073
146,166.0111301369863
147,461.93485169491527
148,273.547637195122
149,209.08394607843138
150,1502.3125
151,408.6784090909091
152,501.1575
153,437.1714015151515
154,394.703125
155,434.7668918918919
156,663.1793154761905
157,457.5165816326531
158,141.5563446969697
159,385.10714285714283
160,339.11281779661016
161,594.1961436170212
162,227.43211206896552
163,281.31177325581393
164,172.73477564102564
165,347.8703703703704
166,811.6773897058823
167,270.3089488636364
168,264.79140625
169,311.5558510638298
170,795.4772727272727
171,449.96625
172,213.0110294117647
173,2643.96875
174,415.52905701754383
175,795.796130952381
176,169.78125
177,580.4583333333334
178,358.1496010638298
179,720.5528846153846
180,438.23214285714283
181,404.038810483871
