interval,IPC
0,2.8127
1,1.9846599999999999
2,1.9009200000000002
3,2.58663
4,1.8464
5,1.8765599999999998
6,1.84073
7,1.9937200000000002
8,1.7810400000000002
9,1.8532099999999998
10,1.8014299999999999
11,1.99132
12,1.7911700000000002
13,1.86868
14,1.79685
15,1.9673900000000002
16,1.76122
17,1.89717
18,1.75987
19,1.9195900000000001
20,1.7547599999999999
21,1.78415
22,1.7694599999999998
23,1.87084
24,1.7299200000000001
25,1.74022
26,1.63232
27,1.78395
28,1.73879
29,1.78367
30,1.6939
31,1.8533
32,1.7267099999999997
33,1.8217700000000001
34,1.68545
35,1.74069
36,1.64228
37,1.8921299999999999
38,1.7087299999999999
39,1.73354
40,1.69128
41,1.6544299999999998
42,1.92565
43,1.6924299999999999
44,1.7025700000000001
45,1.6543700000000001
46,1.86333
47,1.6418700000000002
48,1.8537400000000002
49,1.6558099999999998
50,1.8224
51,1.6559099999999998
52,1.8368200000000001
53,1.71931
54,1.75352
55,1.7036900000000001
56,1.82507
57,1.74544
58,1.7737
59,1.7037400000000003
60,1.84965
61,1.7327
62,1.85579
63,1.6690900000000002
64,1.81342
65,1.74665
66,1.87254
67,1.6787
68,1.7709
69,1.62809
70,1.7819900000000002
71,1.8483599999999998
72,1.68658
73,1.46812
74,1.6701400000000002
75,1.70248
76,1.69625
77,1.75898
78,1.6661599999999999
79,1.7960900000000002
80,1.7154
81,1.7868400000000002
82,1.70344
83,1.8431799999999998
84,1.73445
85,1.83244
86,1.73374
87,1.70406
88,1.65603
89,1.8540299999999998
90,1.8205
91,1.8471
92,1.7475599999999998
93,1.85175
94,1.80657
95,1.9242099999999998
96,1.76151
97,1.8783400000000001
98,1.8072400000000002
99,1.8733099999999998
100,1.67819
101,1.8115700000000001
102,1.73757
103,1.9030099999999999
104,1.62552
105,1.79992
106,1.72458
107,1.8896099999999998
108,1.68685
109,1.7814
110,1.6972099999999999
111,1.8405900000000002
112,1.7158799999999998
113,1.7437200000000002
114,1.66362
115,1.7647
116,1.7674400000000001
117,1.78503
118,1.7309700000000001
119,1.65346
120,1.8819599999999999
121,1.69137
122,1.8858099999999998
123,1.67744
124,1.8448799999999999
125,1.7285700000000002
126,1.8867200000000002
127,1.6899400000000002
128,1.78686
129,1.7300400000000002
130,1.6526
131,1.7495
132,1.7396599999999998
133,1.6629900000000002
134,1.8015400000000001
