interval,hitsL3
0,21426200.0
1,5086560.0
2,8398640.0
3,3664870.0
4,835149.0
5,840989.0
6,2143840.0
7,1538470.0
8,1496950.0
9,1493130.0
10,1776400.0
11,1842440.0
12,2135260.0
13,2546400.0
14,2117770.0
15,2244830.0
16,2424200.0
17,2482310.0
18,2615870.0
19,2529270.0
20,2603530.0
21,2459770.0
22,2096130.0
23,3178580.0
24,2389670.0
25,2632670.0
26,1946990.0
27,2171920.0
28,2721110.0
29,2782750.0
30,2510560.0
31,2409230.0
32,2812740.0
33,2409820.0
34,2930780.0
35,2425360.0
36,3210460.0
37,2562010.0
38,3536820.0
39,2207410.0
40,2826870.0
41,2051880.0
42,2650900.0
43,2696040.0
44,4314570.0
45,3510620.0
46,3705220.0
47,3212470.0
48,4564750.0
49,4455360.0
50,4611520.0
51,3718170.0
52,4416110.0
53,2504000.0
54,3077910.0
55,2767120.0
56,3058890.0
57,2516120.0
58,2945490.0
59,2347020.0
60,2481770.0
61,2647340.0
62,2398910.0
63,2468280.0
64,1560400.0
65,2048850.0
66,1814870.0
67,2517390.0
68,2411060.0
69,2710950.0
70,2287020.0
71,2981910.0
72,2702860.0
73,2658420.0
74,2026650.0
75,2698740.0
76,2544770.0
77,3091820.0
78,1993640.0
79,2410760.0
80,1978700.0
81,2404390.0
82,2246270.0
83,2136760.0
84,2685640.0
85,2887590.0
86,2175770.0
87,3074400.0
88,2620550.0
89,2878980.0
90,2629640.0
91,2992290.0
92,2718840.0
93,2529700.0
94,2722280.0
95,2945530.0
96,2723990.0
97,2946870.0
98,2350040.0
99,2975450.0
100,2645670.0
101,2514710.0
102,2096500.0
103,3339280.0
104,2667790.0
105,2791440.0
106,2360330.0
107,2764640.0
108,2547880.0
109,2446380.0
110,2473450.0
111,2823390.0
112,2986300.0
113,2882550.0
114,2676640.0
115,2549640.0
116,2801890.0
117,2846230.0
118,3396680.0
119,2944320.0
120,2993290.0
121,2602590.0
122,2977790.0
123,2872730.0
124,2943480.0
125,2631700.0
126,2987320.0
127,2379730.0
128,2614670.0
129,2298380.0
130,2314830.0
131,2288220.0
132,2625120.0
133,2132190.0
134,2386060.0
135,3902160.0
136,3184460.0
137,3016070.0
138,3868950.0
139,3097440.0
140,2391900.0
141,2727060.0
142,2263630.0
143,2468400.0
144,2222340.0
145,2937670.0
146,2502670.0
147,2741680.0
148,1785510.0
149,2266670.0
150,2237170.0
151,3267400.0
152,2291270.0
153,2961880.0
154,2651330.0
155,3632230.0
156,2503820.0
157,2788200.0
158,2302350.0
159,2990200.0
160,3008410.0
161,2995980.0
162,2165090.0
163,3003620.0
164,2280250.0
165,3440440.0
166,2136890.0
167,2951160.0
168,2316800.0
169,3249370.0
170,2304530.0
171,2966270.0
172,3011320.0
173,3396760.0
174,2937060.0
175,2328710.0
176,2133390.0
177,2459510.0
178,2304320.0
179,2301120.0
180,2016600.0
181,2360360.0
182,2149850.0
183,2760440.0
184,2395620.0
185,2189640.0
186,1887650.0
187,2375520.0
188,1805420.0
189,2182360.0
190,2454810.0
191,3034930.0
192,2106780.0
193,2919740.0
194,2135180.0
195,2753320.0
196,2299590.0
197,2890240.0
198,2929260.0
199,2978620.0
200,2783690.0
201,3019190.0
202,2604150.0
203,3070530.0
204,2279180.0
205,2565430.0
206,2992800.0
207,3714620.0
208,2871390.0
209,2733270.0
210,3150750.0
211,3165420.0
212,2630220.0
213,2875520.0
214,2750460.0
215,3134900.0
216,2617020.0
217,2761700.0
218,2815130.0
219,3191600.0
220,3140840.0
221,3091540.0
222,3032720.0
223,2946510.0
224,2283830.0
225,2752910.0
226,2777420.0
227,3319140.0
228,3061600.0
229,3495000.0
230,3138350.0
231,3061270.0
232,2538230.0
233,2681920.0
234,2609420.0
235,2497290.0
236,2327590.0
237,2850150.0
238,2588740.0
239,2591210.0
240,2078180.0
241,2930460.0
242,2463780.0
243,2870610.0
244,2175500.0
245,2710660.0
246,2473250.0
