interval,hitsL3
0,4805.0
1,3968.0
2,3365.0
3,3618.0
4,6194.0
5,3836.0
6,3416.0
7,3369.0
8,4151.0
9,3450.0
10,2951.0
11,5088.0
12,3310.0
13,3766.0
14,3291.0
15,16279.0
16,4806.0
17,4040.0
18,491201.0
19,1056610.0
20,670800.0
21,776335.0
22,571008.0
23,880699.0
24,677284.0
25,616761.0
26,549142.0
27,573329.0
28,614342.0
29,555844.0
30,607605.0
31,705579.0
32,738242.0
33,684488.0
34,669227.0
35,673276.0
36,740154.0
37,721984.0
38,639570.0
39,593644.0
40,707785.0
41,578843.0
42,732409.0
43,550810.0
44,710541.0
45,524567.0
46,699272.0
47,526249.0
48,605954.0
49,505305.0
50,547849.0
51,551106.0
52,512742.0
53,533491.0
54,584513.0
55,508485.0
56,554456.0
57,552528.0
58,661044.0
59,529944.0
60,564341.0
61,552589.0
62,566101.0
63,508063.0
64,583573.0
65,584393.0
66,587806.0
67,544094.0
68,402863.0
69,520344.0
70,447261.0
71,649071.0
72,395952.0
73,472411.0
74,522332.0
75,303710.0
76,42567.0
77,46644.0
78,40850.0
79,27728.0
80,46320.0
81,51722.0
82,43743.0
83,4621550.0
84,17828000.0
85,19922000.0
86,20826900.0
87,21034400.0
88,21518400.0
89,22220800.0
90,22703000.0
91,22400600.0
92,22218600.0
93,22796500.0
94,22715100.0
95,23123100.0
96,23589800.0
97,24057100.0
98,23698900.0
99,7264790.0
100,68624.0
101,74804.0
102,772469.0
103,1115310.0
104,663207.0
105,796578.0
106,743049.0
107,840951.0
108,689094.0
109,646394.0
110,664236.0
111,684915.0
112,719660.0
113,641376.0
114,671385.0
115,673279.0
116,759306.0
117,701918.0
118,721227.0
119,648163.0
120,776869.0
121,649226.0
122,777431.0
123,631690.0
124,748239.0
125,671488.0
126,798263.0
127,640411.0
128,695565.0
129,677167.0
130,804162.0
131,727784.0
132,732767.0
133,627338.0
134,750856.0
135,690501.0
136,951915.0
137,736383.0
138,642928.0
139,848535.0
140,790579.0
141,669386.0
142,663587.0
143,494899.0
144,668525.0
145,607698.0
146,717893.0
147,575087.0
148,609327.0
149,626571.0
150,692139.0
151,605611.0
152,585716.0
153,668284.0
154,291873.0
155,55156.0
156,46305.0
157,51841.0
158,46480.0
159,54461.0
160,49890.0
161,859617.0
162,896807.0
163,1022330.0
164,738645.0
165,847701.0
166,667649.0
167,805920.0
168,619727.0
169,751579.0
170,574581.0
171,705440.0
172,675883.0
173,788882.0
174,564447.0
175,739105.0
176,609224.0
177,769392.0
178,653257.0
179,728470.0
180,562111.0
181,730203.0
182,635200.0
183,673472.0
184,677570.0
185,647961.0
186,618505.0
187,666819.0
188,668629.0
189,629046.0
190,633997.0
191,642260.0
192,648024.0
193,631074.0
194,567638.0
