interval,IPC
0,1.08776
1,0.32318
2,0.241479
3,0.317076
4,0.21156599999999998
5,0.15406
6,0.177003
7,0.17617
8,0.182336
9,0.15979300000000002
10,0.18249200000000002
11,0.176558
12,0.187513
13,0.151134
14,0.17030599999999999
15,0.188136
16,0.185683
17,0.181251
18,0.16737
19,0.176577
20,0.17010799999999998
21,0.163622
22,0.139123
23,0.175624
24,0.206974
25,0.854075
26,1.08396
27,1.1663700000000001
28,0.620306
29,1.13585
30,1.2888600000000001
31,1.37751
32,1.0953700000000002
33,0.795975
34,0.731466
35,0.578499
36,0.67903
37,0.703101
38,0.797955
39,0.616552
40,0.678829
41,0.626142
42,0.699304
43,0.658125
44,0.70291
45,0.621004
46,0.704271
47,0.56895
48,0.702566
49,0.594228
50,0.648104
51,0.549255
52,0.702187
53,0.599627
54,0.6735939999999999
55,0.522255
56,0.66176
57,0.571705
58,0.690416
59,0.586508
60,0.652706
61,0.653151
62,0.655071
63,0.6845479999999999
64,0.615325
65,0.6969770000000001
66,0.6135189999999999
67,0.6857949999999999
68,0.567369
69,0.5298729999999999
70,0.530119
71,0.672964
72,0.540729
73,0.540751
74,0.45378100000000005
75,0.6185470000000001
76,0.5873430000000001
77,0.724597
78,0.574397
79,0.658656
80,0.587335
81,0.558864
82,0.5565319999999999
83,0.323283
84,0.24611
85,0.218707
86,0.187199
87,0.22903400000000002
88,0.164805
89,0.169472
90,0.174446
91,0.178285
92,0.176776
93,0.18476199999999998
94,0.169646
95,0.222879
96,0.187717
97,0.19704100000000002
98,0.147478
99,0.18188
100,0.167053
101,0.185575
102,0.159521
103,0.19083699999999998
104,0.17698699999999998
105,0.185754
106,0.169854
107,0.19007000000000002
108,0.192369
109,0.194618
110,0.156521
111,0.168878
112,0.176756
113,0.193305
114,0.157722
115,0.163403
116,0.193883
117,0.182862
118,0.21499400000000002
119,0.17888900000000002
120,0.193839
121,0.183529
122,0.209826
123,0.185921
124,0.20301
125,0.191883
126,0.208385
127,0.20395
128,0.18800899999999998
129,0.170809
130,0.21634099999999998
131,0.182998
132,0.23617800000000003
133,0.154905
134,0.19059500000000001
135,0.2496
136,0.20153
137,0.191128
138,0.254484
139,0.196201
140,0.182551
141,0.21333600000000003
142,0.18881199999999998
143,0.195149
144,0.162499
145,0.200737
146,0.18429500000000001
147,0.197748
148,0.166831
149,0.202657
150,0.16388699999999998
151,0.226284
152,0.182159
153,0.2079
154,0.18556
155,0.216102
156,0.186936
157,0.193486
158,0.159111
159,0.211125
160,0.20806599999999997
161,0.197428
162,0.163393
163,0.22808
164,0.183672
165,0.23063000000000003
166,0.166533
167,0.21186100000000002
168,0.193591
169,0.224127
170,0.189805
171,0.202654
172,0.18946
173,0.20998000000000003
174,0.188656
175,0.198684
176,0.181525
177,0.197466
178,0.193356
179,0.20061700000000002
180,0.16960699999999998
181,0.21275
182,0.197332
183,0.23929499999999998
184,0.21407199999999998
185,0.19581500000000002
186,0.18803
187,0.231888
188,0.173244
189,0.20859499999999997
190,0.180428
191,0.24744699999999997
192,0.150422
193,0.207227
194,0.20413900000000001
195,0.24276799999999998
196,0.188967
197,0.2051
198,0.195221
199,0.249838
200,0.18925999999999998
201,0.210765
202,0.19276300000000002
203,0.238112
204,0.187912
205,0.213655
206,0.197431
207,0.267664
208,0.217743
209,0.198393
210,0.22874699999999998
211,0.199242
212,0.134826
213,0.196694
214,0.207443
215,0.20995300000000003
216,0.168354
217,0.189945
218,0.187911
219,0.20890999999999998
220,0.197626
221,0.20152
222,0.162999
223,0.209684
224,0.191774
225,0.22596100000000002
226,0.17505199999999999
227,0.18249500000000002
228,0.187459
229,0.219361
230,0.184128
231,0.201836
232,0.169077
233,0.190499
234,0.194212
235,0.201296
236,0.160199
237,0.216085
238,0.188279
239,0.204681
240,0.162949
241,0.216665
242,0.181301
243,0.204975
244,0.141727
245,0.222451
246,0.192708
247,0.22143800000000002
248,0.182808
249,0.25650500000000004
250,0.209758
251,0.26472399999999996
252,0.19877999999999998
253,0.208952
254,0.203684
255,0.240209
256,0.21099099999999998
257,0.201148
258,0.173323
259,0.224845
260,0.181275
261,0.23369
262,0.168205
263,0.189987
264,0.17705
265,0.190471
266,0.239808
267,0.199756
268,0.178101
269,0.281456
270,0.257019
271,0.211971
272,0.251233
273,0.24346900000000002
274,0.2095
275,0.243432
276,0.185472
277,0.220689
278,0.20535
279,0.264837
280,0.184266
281,0.238675
282,0.188441
283,0.253342
284,0.192025
285,0.23097199999999998
286,0.182569
287,0.260861
288,0.171326
289,0.196933
290,0.184099
291,0.224675
292,0.21532800000000002
293,0.209567
294,0.178488
295,0.215824
296,0.204014
297,0.25554
298,0.194096
299,0.231291
300,0.210265
301,0.274766
302,0.187291
303,0.24959499999999998
304,0.231427
305,0.254444
306,0.22182399999999997
307,0.26423
308,0.221027
309,0.31840100000000005
310,0.24554499999999999
311,0.263665
312,0.181248
313,0.213429
314,0.245619
315,0.28283600000000003
316,0.276622
317,0.292695
318,0.139183
319,0.26114699999999996
320,0.248216
