interval,IPC
0,2.05503
1,1.37063
2,1.13319
3,1.3994
4,1.1803700000000001
5,1.0832
6,1.22539
7,1.19531
8,1.12021
9,1.0924399999999999
10,1.13771
11,1.1649399999999999
12,1.18426
13,1.1393799999999998
14,1.12495
15,1.25655
16,1.16831
17,1.1649200000000002
18,1.08625
19,1.1354
20,1.12713
21,1.0982
22,1.00776
23,1.1535799999999998
24,1.1318700000000002
25,1.0667
26,0.9191870000000001
27,0.983358
28,1.07358
29,1.10791
30,0.9899870000000001
31,1.06188
32,1.0887
33,1.04532
34,1.10907
35,0.9293879999999999
36,1.07669
37,0.9746100000000001
38,1.14196
39,0.9911780000000001
40,1.08235
41,1.04411
42,1.10511
43,1.00835
44,1.1202299999999998
45,0.9533209999999999
46,1.05531
47,0.997553
48,1.11904
49,1.00176
50,1.07739
51,0.922408
52,1.11748
53,0.979693
54,1.10386
55,0.9218709999999999
56,1.052
57,1.02081
58,1.10148
59,0.992231
60,0.987284
61,1.08445
62,1.03332
63,1.11867
64,0.9833879999999999
65,1.0365799999999998
66,1.03532
67,1.16272
68,0.978035
69,1.04506
70,0.950391
71,1.10033
72,1.03243
73,1.03434
74,0.92332
75,1.09114
76,1.0263799999999998
77,1.12709
78,0.9700790000000001
79,1.07621
80,0.9758879999999999
81,1.09218
82,1.04819
83,1.01381
84,1.06035
85,1.1958600000000001
86,1.11853
87,1.24479
88,1.05095
89,1.10243
90,1.0938
91,1.1551799999999999
92,1.09419
93,1.1344
94,1.06835
95,1.1938600000000001
96,1.0943200000000002
97,1.1349799999999999
98,1.00047
99,1.13273
100,1.0627
101,1.1489200000000002
102,0.994605
103,1.1238299999999999
104,1.0868200000000001
105,1.11209
106,1.03494
107,1.0741100000000001
108,1.08428
109,1.14307
110,0.989548
111,1.03379
112,1.04969
113,1.1068799999999999
114,1.0026700000000002
115,0.99155
116,1.09595
117,1.03388
118,1.12446
119,1.01034
120,1.0826799999999999
121,1.02734
122,1.1257700000000002
123,1.0342799999999999
124,1.09161
125,1.08253
126,1.14067
127,1.12695
128,1.0805
129,0.9999819999999999
130,1.16636
131,1.0618299999999998
132,1.18346
133,0.961247
134,1.0506799999999998
135,1.3045799999999999
136,1.10291
137,1.0464
138,1.26095
139,1.0668600000000001
140,1.01457
141,1.10416
142,1.03634
143,1.04916
144,0.970577
145,1.09229
146,1.0329700000000002
147,1.11043
148,0.958458
149,1.10045
150,1.02747
151,1.17539
152,1.00601
153,1.1411200000000001
154,1.06228
155,1.2067700000000001
156,1.04548
157,1.0933700000000002
158,0.980239
159,1.12027
160,1.12527
161,1.07828
162,0.9915719999999999
163,1.15103
164,1.0508600000000001
165,1.1788399999999999
166,1.0072299999999998
167,1.1071600000000001
168,1.09294
169,1.18919
170,1.0833
171,1.10687
172,1.05484
173,1.17735
174,1.06715
175,1.08886
176,1.0764799999999999
177,1.12364
178,1.075
179,1.07348
180,0.9894129999999999
181,1.12751
182,1.0669899999999999
183,1.23545
184,1.11953
185,1.0981299999999998
186,1.03404
187,1.21705
188,1.02088
189,1.16629
190,1.07283
191,1.2096
192,0.93076
193,1.09039
194,0.877642
195,0.952535
196,0.736617
197,0.8690760000000001
198,0.7861520000000001
199,0.8795540000000001
200,0.681918
201,0.841
202,0.8159529999999999
203,0.934162
204,0.748251
205,0.8227530000000001
