interval,hitsperOccupL3(KB)
0,28.536458333333332
1,25.71875
2,18.520833333333332
3,21.04296875
4,20.916666666666668
5,64.5625
6,8.341517857142858
7,164.65625
8,51.6875
9,20.85
10,22.9875
11,22.36875
12,37.84375
13,23.138392857142858
14,17.104166666666668
15,17.901041666666668
16,453.21875
17,164.0625
18,70.76190476190476
19,369.9908980582524
20,1207.36
21,1620.4613970588234
22,507.4047965116279
23,1372.8953125
24,645.8149671052631
25,780.7299107142857
26,593.9603365384615
27,408.93822674418607
28,756.1296296296297
29,320.55089285714286
30,910.3977272727273
31,231.77592329545453
32,1128.7140625
33,493.40546875
34,897.8028846153846
35,749.1467391304348
36,555.2736742424242
37,671.4432870370371
38,1008.3323863636364
39,783.8707386363636
40,1203.7794117647059
41,653.6724537037037
42,864.6045673076923
43,517.8298611111111
44,768.865625
45,742.1197916666666
46,354.35232843137254
47,1547.5
48,469.16372282608694
49,585.0262096774194
50,983.265625
51,515.2717803030303
52,699.3395833333333
53,761.851902173913
54,823.09625
55,643.8697916666666
56,843.3084239130435
57,223.10518292682926
58,820.4399038461538
59,788.3422619047619
60,660.73125
61,879.0
62,453.3375
63,1242.24375
64,436.0361328125
65,792.3179347826087
66,628.7608173076923
67,554.6113782051282
68,703.6548295454545
69,453.4734848484849
70,899.712890625
71,428.5802364864865
72,282.1891447368421
73,180.49652777777777
74,60.571614583333336
75,88.85565476190476
76,52.791666666666664
77,93.89488636363636
78,74.0952380952381
79,21412.53125
80,80525.0
81,121326.25
82,105273.95833333333
83,78958.203125
84,130238.125
85,84244.140625
86,52277.644230769234
87,112726.04166666667
88,66986.25
89,115365.625
90,99105.35714285714
91,53580.28846153846
92,88121.09375
93,120494.79166666667
94,177042.96875
95,8179.718137254902
96,49.254629629629626
97,54.29017857142857
98,785.9618055555555
99,860.0657894736842
100,752.7913602941177
101,667.4908536585366
102,639.2620967741935
103,532.6258445945946
104,671.6458333333334
105,707.2770833333333
106,434.5836693548387
107,505.2331730769231
108,809.29875
109,571.6905487804878
110,533.015625
111,538.3482142857143
112,947.7425595238095
113,766.2096354166666
114,903.2390625
115,373.1669921875
116,757.0588942307693
117,580.960685483871
118,531.5328525641025
119,311.9310897435897
120,850.0095108695652
121,511.60044642857144
122,634.7720588235294
123,332.2385670731707
124,1063.220486111111
125,678.1045673076923
126,647.4696691176471
127,377.353587962963
128,650.4921875
129,363.2718023255814
130,685.9385416666667
131,483.8112980769231
132,548.43828125
133,439.46022727272725
134,939.2434210526316
135,1404.6666666666667
136,1178.4963235294117
137,625.636574074074
138,1480.6911764705883
139,561.3701171875
140,605.7019230769231
141,629.0791666666667
142,823.9821428571429
143,881.1948529411765
144,446.03326612903226
145,768.6141304347826
146,682.0924479166666
147,832.2024456521739
148,652.9659090909091
149,555.8897058823529
150,588.078869047619
151,79.77430555555556
152,94.24131944444444
153,80.99348958333333
154,106.6875
155,77.76339285714286
156,88.6875
157,953.1337890625
158,743.7895220588235
159,1354.9464285714287
160,1946.9088541666667
161,701.9401785714285
162,659.9956896551724
163,767.3275862068965
164,855.8948863636364
165,1062.2296195652175
166,527.2177734375
167,928.273097826087
168,787.8425480769231
169,518.7792119565217
170,629.00625
171,581.2526785714285
172,956.5972222222222
173,490.37428977272725
174,497.23677884615387
175,1080.9044117647059
176,444.4647177419355
177,841.35625
178,417.5994318181818
179,624.3963068181819
180,767.1324404761905
181,654.6376953125
182,549.8357142857143
183,662.915625
184,577.6849662162163
185,688.8762019230769
186,664.2685185185185
187,500.43973214285717
188,280.47265625
189,641.484375
190,465.8675
191,551.4415064102565
